START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.14,7.14,4,7.43,7.43,2,7.33,7.33,3,7.36,7.36,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Semifinals,2
1,9.49,16.63,4,9.42,16.85,2,9.39,16.72,3,9.46,16.82,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Semifinals,2
1,8.88,25.51,3,8.83,25.68,2,8.91,25.63,4,9.03,25.85,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Semifinals,2
1,9.03,34.54,2,8.88,34.56,3,9.01,34.64,4,8.95,34.80,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Semifinals,2
2,9.10,43.630,1,8.89,43.433,3,9.07,43.709,4,9.54,44.325,2016-2017,ISU World Cup 2016/17 - Shanghai (CHN),500m(1),w,Semifinals,2
