START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,11.60,55.74,4,11.47,55.44,3,11.57,55.39,2,11.48,55.26,6,11.58,55.84,,,,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Heats,3
5,10.76,1:06.51,4,10.81,1:06.25,2,10.80,1:06.20,1,10.91,1:06.17,6,10.80,1:06.64,3,11.02,1:06.22,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Heats,3
5,10.80,1:17.31,4,10.85,1:17.10,3,10.86,1:17.06,1,10.70,1:16.87,6,10.82,1:17.47,2,10.71,1:16.93,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Heats,3
5,10.58,1:27.89,4,10.64,1:27.75,3,10.53,1:27.59,1,10.49,1:27.37,6,10.50,1:27.98,2,10.63,1:27.56,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Heats,3
5,10.56,1:38.45,4,10.57,1:38.32,3,10.67,1:38.27,1,10.64,1:38.01,6,10.61,1:38.60,2,10.59,1:38.16,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Heats,3
5,10.37,1:48.83,4,10.08,1:48.40,3,10.08,1:48.35,2,10.29,1:48.30,6,10.29,1:48.89,1,10.11,1:48.27,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Heats,3
4,9.75,1:58.58,5,10.43,1:58.83,3,9.98,1:58.33,1,9.92,1:58.22,6,10.12,1:59.01,2,9.99,1:58.27,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Heats,3
4,9.76,2:08.35,6,10.88,2:09.71,3,9.72,2:08.05,1,9.76,2:07.99,5,10.02,2:09.04,2,9.71,2:07.99,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Heats,3
4,10.19,2:18.54,6,10.90,2:20.61,3,9.64,2:17.69,1,9.64,2:17.63,5,10.57,2:19.61,2,9.64,2:17.64,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Heats,3
4,10.37,2:28.906,6,11.47,2:32.074,3,10.18,2:27.868,2,10.04,2:27.667,5,10.99,2:30.594,1,10.00,2:27.636,2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",1500m(2),w,Heats,3
