START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,13.12,13.12,2,13.06,13.06,4,13.24,13.24,1,12.97,12.97,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,Heats,4
4,9.89,23.01,2,9.79,22.85,3,9.70,22.94,1,9.80,22.77,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,Heats,4
4,9.87,32.88,3,9.96,32.81,2,9.78,32.72,1,9.82,32.59,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,Heats,4
4,9.98,42.86,3,9.95,42.76,2,9.93,42.65,1,9.98,42.57,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,Heats,4
4,9.70,52.56,2,9.72,52.48,3,9.88,52.53,1,9.84,52.41,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,Heats,4
3,9.41,1:01.97,2,9.44,1:01.92,4,9.74,1:02.27,1,9.37,1:01.78,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,Heats,4
3,9.49,1:11.46,2,9.51,1:11.43,4,9.73,1:12.00,1,9.51,1:11.29,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,Heats,4
3,9.70,1:21.16,2,9.71,1:21.14,4,9.90,1:21.90,1,9.62,1:20.91,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,Heats,4
2,9.72,1:30.879,3,10.13,1:31.268,4,10.08,1:31.976,1,9.92,1:30.828,2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",1000m(1),w,Heats,4
