START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,,,2,15.430,15.430,1,15.220,15.220,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,5
2,0.000,26.920,4,11.600,27.040,1,11.490,26.710,3,0.000,26.930,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,5
3,11.440,38.360,4,11.400,38.440,1,11.390,38.100,2,11.390,38.320,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,5
4,10.770,49.140,2,10.630,49.080,1,10.790,48.890,3,10.760,49.080,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,5
4,9.710,58.850,3,9.750,58.830,1,9.680,58.580,2,9.710,58.800,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,5
2,9.710,1:08.570,4,9.860,1:08.690,1,9.890,1:08.470,3,9.880,1:08.680,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,5
2,9.740,1:18.310,3,9.750,1:18.440,1,9.730,1:18.210,4,10.020,1:18.700,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,5
1,10.040,1:28.360,2,10.000,1:28.450,3,10.650,1:28.870,4,10.270,1:28.980,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,5
1,10.600,1:38.970,2,10.550,1:39.000,4,11.470,1:40.340,3,10.430,1:39.410,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,w,Preliminaries,5
