START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
,,,3,8.52,8.52,1,8.23,8.23,4,8.68,8.68,2,8.38,8.38,5,8.81,8.81,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8
,,,3,11.21,19.73,1,11.27,19.50,4,11.14,19.82,2,11.25,19.63,5,11.12,19.93,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8
,,,3,11.05,30.78,1,11.04,30.54,4,11.07,30.89,2,11.02,30.65,5,11.11,31.04,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8
,,,3,10.70,41.48,1,10.74,41.28,4,10.71,41.60,2,10.73,41.38,5,10.68,41.72,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8
,,,3,10.10,51.58,2,10.27,51.55,4,10.16,51.76,1,10.04,51.42,5,10.24,51.96,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8
,,,2,9.61,1:01.19,4,10.02,1:01.57,3,9.56,1:01.32,1,9.68,1:01.10,5,9.77,1:01.73,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8
,,,2,9.50,1:10.69,4,9.69,1:11.26,3,9.47,1:10.79,1,9.48,1:10.58,5,9.73,1:11.46,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8
,,,2,9.35,1:20.04,4,9.57,1:20.83,3,9.36,1:20.15,1,9.35,1:19.93,5,9.76,1:21.22,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8
,,,2,9.29,1:29.33,4,9.97,1:30.80,3,9.30,1:29.45,1,9.31,1:29.24,5,10.09,1:31.31,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8
,,,2,9.41,1:38.74,4,10.19,1:40.99,3,9.41,1:38.86,1,9.43,1:38.67,5,10.31,1:41.62,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8
,,,2,9.56,1:48.30,4,10.46,1:51.45,3,9.58,1:48.44,1,9.51,1:48.18,5,10.68,1:52.30,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8
,,,2,9.58,1:57.88,4,10.84,2:02.29,3,9.58,1:58.02,1,9.60,1:57.78,5,11.13,2:03.43,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8
,,,2,9.75,2:07.63,4,11.21,2:13.50,3,9.77,2:07.79,1,9.76,2:07.54,5,11.35,2:14.78,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8
0,,DNS,2,9.95,2:17.576,0,,PEN,3,10.47,2:18.259,1,9.99,2:17.522,4,11.70,2:26.477,2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1500m(2),m,Preliminaries,8
