START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.01,7.01,2,7.03,7.03,3,7.08,7.08,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,RepHeats,1
1,9.16,16.17,3,9.67,16.71,2,9.15,16.24,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,RepHeats,1
2,8.80,24.98,3,9.22,25.93,1,8.67,24.91,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,RepHeats,1
2,9.07,34.05,3,9.26,35.19,1,8.99,33.90,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,RepHeats,1
2,8.90,42.944,3,9.60,44.785,1,8.97,42.864,2008-2009,"Samsung ISU World Cup 2008/2009, USA, UT. Salt Lake City",500m,m,RepHeats,1
