START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.76,6.76,4,7.16,7.16,3,7.09,7.09,2,7.01,7.01,2008-2009,"2009 ISU European Championships, Italy",500M,m,Preliminaries,5
1,9.37,16.14,4,9.82,16.99,2,9.25,16.34,3,9.54,16.55,2008-2009,"2009 ISU European Championships, Italy",500M,m,Preliminaries,5
3,9.18,25.32,4,9.33,26.32,1,8.85,25.20,2,8.73,25.28,2008-2009,"2009 ISU European Championships, Italy",500M,m,Preliminaries,5
2,8.97,34.30,4,9.26,35.58,3,9.13,34.33,1,8.96,34.25,2008-2009,"2009 ISU European Championships, Italy",500M,m,Preliminaries,5
3,9.11,43.406,4,9.49,45.070,2,8.93,43.260,1,8.98,43.226,2008-2009,"2009 ISU European Championships, Italy",500M,m,Preliminaries,5
