START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,11.02,11.02,3,11.16,11.16,5,11.44,11.44,6,11.63,11.63,2,11.03,11.03,4,11.16,11.16,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Preliminaries,2
1,15.83,26.85,2,15.85,27.01,5,16.04,27.48,6,16.08,27.71,3,16.11,27.14,4,16.15,27.31,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Preliminaries,2
1,15.01,41.86,2,15.03,42.04,5,15.08,42.56,6,14.94,42.65,3,15.05,42.19,4,15.03,42.34,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Preliminaries,2
1,13.54,55.40,2,13.48,55.52,6,13.36,55.92,5,13.15,55.80,3,13.38,55.57,4,13.40,55.74,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Preliminaries,2
3,11.24,1:06.64,1,10.97,1:06.49,6,11.07,1:06.99,2,10.76,1:06.56,4,11.15,1:06.72,5,11.07,1:06.81,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Preliminaries,2
4,10.36,1:17.00,3,10.45,1:16.94,6,10.34,1:17.33,2,10.28,1:16.84,5,10.41,1:17.13,1,9.99,1:16.80,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Preliminaries,2
3,9.75,1:26.75,4,9.83,1:26.77,6,9.78,1:27.11,2,9.87,1:26.71,5,9.78,1:26.91,1,9.72,1:26.52,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Preliminaries,2
3,9.96,1:36.71,4,10.03,1:36.80,5,9.84,1:36.95,2,9.93,1:36.64,6,10.13,1:37.04,1,10.00,1:36.52,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Preliminaries,2
4,9.83,1:46.54,1,9.65,1:46.45,5,9.84,1:46.79,2,9.82,1:46.46,6,9.94,1:46.98,3,10.01,1:46.53,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Preliminaries,2
3,9.66,1:56.20,2,9.61,1:56.06,5,9.63,1:56.42,1,9.49,1:55.95,6,9.61,1:56.59,4,9.69,1:56.22,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Preliminaries,2
3,9.17,2:05.37,2,9.24,2:05.30,5,9.27,2:05.69,1,9.27,2:05.22,6,9.40,2:05.99,4,9.29,2:05.51,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Preliminaries,2
3,9.22,2:14.59,2,9.20,2:14.50,5,9.18,2:14.87,1,9.19,2:14.41,6,9.43,2:15.42,4,9.27,2:14.78,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Preliminaries,2
3,8.92,2:23.51,2,8.91,2:23.41,4,8.70,2:23.57,1,8.90,2:23.31,6,9.81,2:25.23,5,9.07,2:23.85,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Preliminaries,2
4,9.07,2:32.575,3,8.99,2:32.397,2,8.60,2:32.167,1,8.80,2:32.108,6,10.92,2:36.143,5,9.32,2:33.161,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),m,Preliminaries,2
