START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,14.20,14.20,4,14.30,14.30,5,14.40,14.40,1,13.94,13.94,2,14.04,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,10
4,10.43,24.63,5,10.43,24.73,2,10.01,24.41,1,10.46,24.40,3,10.46,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,10
4,9.30,33.93,5,9.32,34.05,1,9.25,33.66,2,9.35,33.75,3,9.35,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,10
3,9.37,43.30,4,9.33,43.38,1,9.51,43.17,2,9.44,43.19,5,9.56,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,10
3,9.13,52.43,4,9.24,52.62,2,9.09,52.26,1,8.99,52.18,5,9.33,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,10
3,8.99,1:01.42,4,8.98,1:01.60,2,9.15,1:01.41,1,9.10,1:01.28,5,8.98,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,10
3,9.11,1:10.53,4,9.02,1:10.62,2,9.04,1:10.45,1,9.10,1:10.38,5,16.90,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,10
2,9.20,1:19.73,4,9.66,1:20.28,2,9.28,1:19.73,1,9.12,1:19.50,5,22.00,1:40.62,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,10
2,9.25,1:28.98,4,10.44,1:30.72,3,9.50,1:29.23,1,9.37,1:28.87,,,,2018-2019,ISU World Cup 2018/19 - Torino (ITA),1000m,m,Preliminaries,10
