START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
3,12.08,12.08,1,6.91,6.91,2,7.25,7.25,2014-2015,ISU European Short Track Speed Skating Championships® 2015,500m,m,Preliminaries,5
3,14.44,26.52,1,8.77,15.68,2,9.58,16.83,2014-2015,ISU European Short Track Speed Skating Championships® 2015,500m,m,Preliminaries,5
3,10.68,37.20,1,8.55,24.23,2,9.46,26.29,2014-2015,ISU European Short Track Speed Skating Championships® 2015,500m,m,Preliminaries,5
3,10.68,47.88,1,8.69,32.92,2,9.62,35.91,2014-2015,ISU European Short Track Speed Skating Championships® 2015,500m,m,Preliminaries,5
3,10.87,58.747,1,8.83,41.744,2,10.03,45.936,2014-2015,ISU European Short Track Speed Skating Championships® 2015,500m,m,Preliminaries,5
