START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,13.48,13.48,4,13.76,13.76,3,13.70,13.70,2,13.59,13.59,5,13.79,13.79,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Heats,7
1,10.39,23.87,4,10.45,24.21,3,10.39,24.09,2,10.30,23.89,5,10.53,24.32,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Heats,7
3,10.10,33.97,4,9.92,34.13,2,9.85,33.94,1,10.00,33.89,5,9.92,34.24,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Heats,7
3,9.91,43.88,4,9.91,44.04,1,9.76,43.70,2,9.85,43.74,5,9.89,44.13,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Heats,7
2,9.62,53.50,4,9.84,53.88,1,9.71,53.41,3,9.88,53.62,5,9.79,53.92,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Heats,7
2,9.97,1:03.47,5,10.23,1:04.11,1,9.92,1:03.33,3,9.97,1:03.59,4,9.79,1:03.71,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Heats,7
2,9.66,1:13.13,5,10.88,1:14.99,1,9.59,1:12.92,3,9.75,1:13.34,4,9.83,1:13.54,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Heats,7
2,9.75,1:22.88,5,11.37,1:26.36,1,9.56,1:22.48,3,9.87,1:23.21,4,10.23,1:23.77,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Heats,7
2,10.06,1:32.937,5,11.94,1:38.293,1,10.07,1:32.546,3,10.47,1:33.680,4,10.64,1:34.409,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1000m,w,Heats,7
