START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
0,8.251,8.251,0,7.915,7.915,0,8.310,8.310,2006-2007,"2007 ISU World Junior Championships, Czech Republic",500m,w,Preliminaries,15
0,9.994,18.244,0,10.265,18.180,0,10.308,18.618,2006-2007,"2007 ISU World Junior Championships, Czech Republic",500m,w,Preliminaries,15
0,9.878,28.122,0,9.644,27.824,0,10.084,28.702,2006-2007,"2007 ISU World Junior Championships, Czech Republic",500m,w,Preliminaries,15
0,9.800,37.921,0,9.795,37.619,0,10.201,38.902,2006-2007,"2007 ISU World Junior Championships, Czech Republic",500m,w,Preliminaries,15
0,,,0,,,0,,,2006-2007,"2007 ISU World Junior Championships, Czech Republic",500m,w,Preliminaries,15
