START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.37,8.37,4,8.69,8.69,1,8.25,8.25,5,8.82,8.82,3,8.51,8.51,6,9.11,9.11,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,RepHeats,5
2,11.66,20.03,4,11.50,20.19,1,11.65,19.90,5,11.47,20.29,3,11.62,20.13,6,11.31,20.42,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,RepHeats,5
2,11.67,31.70,4,11.71,31.90,1,11.67,31.57,5,11.73,32.02,3,11.66,31.79,6,11.72,32.14,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,RepHeats,5
2,11.61,43.31,3,11.42,43.32,1,11.64,43.21,5,11.54,43.56,4,11.60,43.39,6,11.60,43.74,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,RepHeats,5
3,11.35,54.66,2,11.22,54.54,1,11.21,54.42,5,11.34,54.90,4,11.39,54.78,6,11.35,55.09,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,RepHeats,5
1,10.81,1:05.47,4,11.05,1:05.59,2,11.06,1:05.48,5,10.88,1:05.78,3,10.81,1:05.59,6,11.06,1:06.15,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,RepHeats,5
1,10.08,1:15.55,4,10.07,1:15.66,2,10.14,1:15.62,5,9.94,1:15.72,3,10.07,1:15.66,6,10.99,1:17.14,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,RepHeats,5
1,9.91,1:25.46,6,22.97,1:38.63,4,10.34,1:25.96,3,10.18,1:25.90,2,9.89,1:25.55,5,11.77,1:28.91,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,RepHeats,5
1,9.68,1:35.14,6,11.33,1:49.96,4,9.46,1:35.42,3,9.44,1:35.34,2,9.68,1:35.23,5,12.34,1:41.25,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,RepHeats,5
1,9.56,1:44.70,6,10.88,2:00.84,4,9.64,1:45.06,3,9.60,1:44.94,2,9.57,1:44.80,5,12.73,1:53.98,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,RepHeats,5
1,9.41,1:54.11,6,10.30,2:11.14,3,9.50,1:54.56,4,9.63,1:54.57,2,9.42,1:54.22,5,12.51,2:06.49,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,RepHeats,5
1,9.56,2:03.67,6,10.33,2:21.47,3,9.76,2:04.32,4,10.17,2:04.74,2,9.56,2:03.78,5,12.25,2:18.74,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,RepHeats,5
1,9.69,2:13.36,6,10.68,2:32.15,3,10.01,2:14.33,4,10.26,2:15.00,2,9.67,2:13.45,5,12.50,2:31.24,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,RepHeats,5
1,9.79,2:23.143,4,10.66,2:42.801,2,10.40,2:24.724,3,10.55,2:25.544,0,,PEN,5,12.74,2:43.971,2012-2013,"ISU World Cup 2012/2013, Nagoya (JPN)",1500m(2),m,RepHeats,5
