START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.16,7.16,2,7.39,7.39,3,7.61,7.61,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",500m,w,Quarterfinals,1
1,9.49,16.65,2,9.45,16.84,3,9.43,17.04,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",500m,w,Quarterfinals,1
1,9.12,25.77,2,9.04,25.88,3,8.94,25.98,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",500m,w,Quarterfinals,1
1,9.36,35.13,2,9.32,35.20,3,9.24,35.22,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",500m,w,Quarterfinals,1
2,27.78,1:02.904,1,17.32,52.518,0,,YC,2010-2011,"ISU World Cup 2010/2011, CAN, Quebec City",500m,w,Quarterfinals,1
