START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,10.79,10.79,1,10.41,10.41,2,10.57,10.57,4,10.92,10.92,6,11.12,11.12,5,11.08,,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1500m,m,Quarterfinals,7
3,14.30,25.09,1,14.41,24.82,2,14.38,24.95,4,14.28,25.20,6,14.32,25.44,5,14.25,,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1500m,m,Quarterfinals,7
3,13.12,38.21,1,13.15,37.97,2,13.15,38.10,4,13.15,38.35,6,13.16,38.60,5,13.05,,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1500m,m,Quarterfinals,7
3,12.73,50.94,1,12.77,50.74,2,12.76,50.86,4,12.71,51.06,6,12.67,51.27,5,12.81,,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1500m,m,Quarterfinals,7
1,12.14,1:03.08,2,12.50,1:03.24,3,12.50,1:03.36,4,12.43,1:03.49,6,12.50,1:03.77,5,12.38,,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1500m,m,Quarterfinals,7
2,11.56,1:14.64,1,11.35,1:14.59,3,11.44,1:14.80,4,11.43,1:14.92,6,11.37,1:15.14,5,11.46,,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1500m,m,Quarterfinals,7
2,11.31,1:25.95,1,11.20,1:25.79,4,11.30,1:26.10,5,11.29,1:26.21,6,11.17,1:26.31,3,10.93,,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1500m,m,Quarterfinals,7
2,11.01,1:36.96,1,10.99,1:36.78,3,10.96,1:37.06,4,10.93,1:37.14,6,11.04,1:37.35,5,11.29,,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1500m,m,Quarterfinals,7
2,10.45,1:47.41,1,10.50,1:47.28,3,10.43,1:47.49,4,10.47,1:47.61,6,10.44,1:47.79,5,10.53,,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1500m,m,Quarterfinals,7
2,9.83,1:57.24,1,9.85,1:57.13,3,9.81,1:57.30,5,9.84,1:57.45,6,9.77,1:57.56,4,9.63,,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1500m,m,Quarterfinals,7
2,9.37,2:06.61,1,9.34,2:06.47,3,9.39,2:06.69,4,9.42,2:06.87,5,9.46,2:07.02,6,19.24,,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1500m,m,Quarterfinals,7
2,8.93,2:15.54,1,8.97,2:15.44,3,8.94,2:15.63,4,8.86,2:15.73,5,8.77,2:15.79,6,18.27,,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1500m,m,Quarterfinals,7
2,8.91,2:24.45,1,8.93,2:24.37,3,8.91,2:24.54,5,8.93,2:24.66,4,8.86,2:24.65,6,11.00,2:45.92,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1500m,m,Quarterfinals,7
2,8.97,2:33.42,1,9.00,2:33.37,0,8.99,2:33.53,5,8.99,2:33.65,0,8.85,2:33.50,,,,2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1500m,m,Quarterfinals,7
