START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
0,9.189,9.189,0,9.518,9.518,0,9.627,9.627,0,9.753,9.753,0,9.668,9.668,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,9
0,13.241,22.430,0,13.169,22.687,0,12.967,22.594,0,12.534,22.286,0,13.050,22.718,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,9
0,11.949,34.379,0,11.942,34.629,0,11.736,34.330,0,11.953,34.239,0,11.806,34.524,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,9
0,11.905,46.284,0,11.795,46.423,0,12.079,46.409,0,11.836,46.075,0,12.019,46.543,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,9
0,10.709,56.993,0,10.547,56.971,0,10.985,57.394,0,10.810,56.885,0,11.084,57.628,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,9
0,10.208,1:07.201,0,10.207,1:07.178,0,10.090,1:07.484,0,10.242,1:07.127,0,10.210,1:07.838,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,9
0,10.547,1:17.747,0,10.618,1:17.796,0,10.581,1:18.065,0,10.488,1:17.615,0,10.482,1:18.319,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,9
0,10.753,1:28.500,0,10.657,1:28.453,0,10.780,1:28.845,0,10.781,1:28.396,0,10.271,1:28.590,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,9
0,10.115,1:38.615,0,10.312,1:38.765,0,9.820,1:38.666,0,10.054,1:38.450,0,10.884,1:39.474,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,9
0,9.371,1:47.986,0,9.772,1:48.537,0,9.488,1:48.153,0,9.445,1:47.895,0,10.511,1:49.986,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,9
0,9.498,1:57.484,0,12.394,2:00.931,0,9.416,1:57.569,0,9.505,1:57.400,0,10.863,2:00.848,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,9
0,9.700,2:07.183,0,7.814,2:08.744,0,9.732,2:07.301,0,9.671,2:07.071,0,8.331,2:09.180,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,9
0,9.916,2:17.099,0,10.583,2:19.327,0,9.953,2:17.254,0,9.923,2:16.994,0,13.851,2:23.030,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,9
0,,,0,,,0,,,0,,,0,,,2006-2007,"2007 ISU World Junior Championships, Czech Republic",1500m,m,Heats,9
