START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,12.56,12.56,2,12.49,12.49,1,12.07,12.07,4,12.73,12.73,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
3,9.20,21.76,2,9.11,21.60,1,9.40,21.47,4,9.17,21.90,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
3,9.06,30.82,2,9.09,30.69,1,9.15,30.62,4,9.06,30.96,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
3,9.14,39.96,2,9.14,39.83,1,9.13,39.75,4,9.16,40.12,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
3,8.99,48.95,2,8.94,48.77,1,8.92,48.67,4,9.15,49.27,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
3,8.80,57.75,2,8.90,57.67,1,8.89,57.56,4,9.04,58.31,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
3,8.91,1:06.66,2,8.90,1:06.57,1,8.92,1:06.48,4,9.14,1:07.45,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
3,8.96,1:15.62,2,8.96,1:15.53,1,8.94,1:15.42,4,8.98,1:16.43,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
3,9.13,1:24.75,2,9.12,1:24.65,1,9.14,1:24.56,4,8.64,1:25.07,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
3,8.91,1:33.66,2,8.90,1:33.55,1,8.92,1:33.48,4,9.06,1:34.13,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
3,8.92,1:42.58,2,8.90,1:42.45,1,8.90,1:42.38,4,9.07,1:43.20,2015-2016,ISU World Cup 2015/16 - Dresden (GER),5000mRelay,m,Heats,3
