START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.73,9.73,4,10.04,10.04,3,9.86,9.86,2,9.76,9.76,6,10.27,10.27,5,10.17,10.17,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,w,Heats,4
4,13.09,22.82,5,12.93,22.97,3,12.96,22.82,2,12.95,22.71,1,12.29,22.56,6,12.98,23.15,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,w,Heats,4
6,11.99,34.81,2,11.27,34.24,4,11.53,34.35,3,11.54,34.25,1,11.58,34.14,5,11.30,34.45,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,w,Heats,4
6,11.40,46.21,3,11.64,45.88,4,11.62,45.97,2,11.54,45.79,1,11.52,45.66,5,11.64,46.09,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,w,Heats,4
6,11.53,57.74,2,11.48,57.36,3,11.47,57.44,4,11.68,57.47,1,11.59,57.25,5,11.56,57.65,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,w,Heats,4
6,11.25,1:08.99,2,11.33,1:08.69,3,11.35,1:08.79,4,11.33,1:08.80,1,11.34,1:08.59,5,11.29,1:08.94,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,w,Heats,4
6,10.47,1:19.46,2,10.44,1:19.13,3,10.42,1:19.21,4,10.42,1:19.22,1,10.46,1:19.05,5,10.36,1:19.30,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,w,Heats,4
4,16.56,1:36.02,2,10.35,1:29.48,3,10.38,1:29.59,5,16.93,1:36.15,1,10.32,1:29.37,6,20.41,1:39.71,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,w,Heats,4
5,13.62,1:49.64,2,10.62,1:40.10,3,10.64,1:40.23,4,13.02,1:49.17,1,10.63,1:40.00,6,16.95,1:56.66,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,w,Heats,4
5,12.05,2:01.69,2,10.85,1:50.95,3,10.83,1:51.06,4,11.77,2:00.94,1,10.87,1:50.87,6,13.95,2:10.61,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,w,Heats,4
5,11.10,2:12.79,2,10.62,2:01.57,3,10.61,2:01.67,4,11.25,2:12.19,1,10.60,2:01.47,6,13.77,2:24.38,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,w,Heats,4
5,11.01,2:23.80,2,10.04,2:11.61,3,10.06,2:11.73,4,10.65,2:22.84,1,10.03,2:11.50,6,11.79,2:36.17,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,w,Heats,4
5,11.49,2:35.29,2,9.93,2:21.54,3,9.92,2:21.65,4,10.94,2:33.78,1,9.91,2:21.41,6,11.79,2:47.96,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,w,Heats,4
4,12.23,2:47.514,2,9.74,2:31.280,3,9.73,2:31.379,0,,PEN,1,9.79,2:31.196,5,12.26,3:00.220,2013-2014,ISU European Short Track Speed Skating Championships 2014,1500m,w,Heats,4
