START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.6685,8.6685,3,8.7527,8.7527,5,11.1582,11.1582,,,,4,8.9007,8.9007,1,8.1697,8.1697,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,12
2,12.3046,20.9731,3,12.4336,21.1863,5,10.1507,21.3089,,,,4,12.3414,21.2421,1,12.4298,20.5995,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,12
2,11.9395,32.9126,3,11.7623,32.9486,4,11.6973,33.0062,,,,5,12.0612,33.3033,1,11.8801,32.4796,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,12
5,10.9147,43.8273,3,10.6340,43.5826,2,10.4593,43.4655,,,,4,10.3853,43.6886,1,10.7589,43.2385,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,12
5,10.7426,54.5699,2,10.7214,54.3040,3,10.8590,54.3245,,,,4,10.6725,54.3611,1,10.3779,53.6164,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,12
5,10.4747,1:05.0446,2,10.2525,1:04.5565,3,10.2708,1:04.5953,,,,4,10.6774,1:05.0385,1,10.5638,1:04.1802,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,12
4,10.2275,1:15.2721,2,10.4189,1:14.9754,3,10.4795,1:15.0748,,,,5,10.3306,1:15.3691,1,10.1038,1:14.2840,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,12
5,10.1662,1:25.4383,3,10.2347,1:25.2101,2,10.1027,1:25.1775,,,,4,10.0593,1:25.4284,1,10.3767,1:24.6607,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,12
3,10.2913,1:35.7296,4,10.5705,1:35.7806,2,10.2899,1:35.4674,,,,5,10.4405,1:35.8689,1,10.5076,1:35.1683,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,12
4,10.1013,1:45.8309,5,10.0831,1:45.8637,2,10.0315,1:45.4989,,,,3,9.9463,1:45.8152,1,9.8617,1:45.0300,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,12
5,9.6880,1:55.5189,4,9.6458,1:55.5095,2,9.6273,1:55.1262,,,,3,9.5676,1:55.3828,1,9.6751,1:54.7051,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,12
3,9.4114,2:04.9303,5,9.6570,2:05.1665,2,9.7643,2:04.8905,,,,4,9.7045,2:05.0873,1,9.8392,2:04.5443,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,12
1,9.2342,2:14.1645,5,10.1045,2:15.2710,2,9.3524,2:14.2429,,,,3,9.3029,2:14.3902,4,10.5747,2:15.1190,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,12
1,10.05,2:24.213,3,10.48,2:25.746,5,13.55,2:27.787,0,,DQ,2,10.26,2:24.649,4,11.91,2:27.024,2005-2006,"2005 World Cup 1, China",1500M,m,Heats,12
