START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,12.771,12.771,1,12.465,12.465,2,12.692,12.692,4,13.114,13.114,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
2,9.615,22.386,1,9.880,22.345,3,9.944,22.637,4,9.895,23.009,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
2,10.048,32.433,1,9.763,32.107,3,9.852,32.489,4,9.837,32.846,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
2,9.552,41.985,1,9.442,41.549,3,9.508,41.997,4,9.850,42.696,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
3,9.525,51.510,1,9.315,50.864,2,9.491,51.488,4,9.333,52.029,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
2,9.266,1:00.776,1,9.329,1:00.194,3,9.404,1:00.892,4,9.531,1:01.560,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
2,9.548,1:10.323,1,9.716,1:09.909,3,9.553,1:10.444,4,9.945,1:11.505,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
3,9.496,1:19.819,1,9.735,1:19.645,2,9.363,1:19.807,4,9.958,1:21.463,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
3,9.842,1:29.661,1,9.613,1:29.258,2,9.781,1:29.588,4,10.117,1:31.579,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
3,9.679,1:39.340,1,9.775,1:39.033,2,9.721,1:39.309,4,10.049,1:41.628,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
3,9.732,1:49.072,2,9.723,1:48.756,1,9.411,1:48.720,4,9.738,1:51.366,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
3,9.715,1:58.788,2,9.541,1:58.297,1,9.457,1:58.177,4,9.720,2:01.086,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
3,10.498,2:09.286,2,9.939,2:08.236,1,9.731,2:07.908,4,10.276,2:11.362,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
3,10.015,2:19.300,2,9.942,2:18.178,1,9.742,2:17.650,4,10.336,2:21.698,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
3,9.797,2:29.098,2,9.873,2:28.052,1,9.862,2:27.512,4,10.423,2:32.121,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
3,9.822,2:38.920,2,9.956,2:38.008,1,9.767,2:37.279,4,10.509,2:42.630,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
3,9.541,2:48.460,2,9.882,2:47.890,1,9.801,2:47.080,4,10.314,2:52.944,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
3,9.537,2:57.997,2,10.101,2:57.991,1,9.623,2:56.703,4,9.999,3:02.942,2007-2008,"2008 ISU World Junior Championships, Italy",2000MRelay,w,Semifinals,1
