START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,14.39,14.39,3,14.61,14.61,4,14.76,14.76,2,14.49,14.49,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,w,Heats,7
2,11.26,25.65,4,11.24,25.85,1,10.87,25.63,3,11.26,25.75,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,w,Heats,7
3,10.83,36.48,4,10.69,36.54,2,10.79,36.42,1,10.56,36.31,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,w,Heats,7
4,10.57,47.05,3,10.49,47.03,1,10.48,46.90,2,10.59,46.90,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,w,Heats,7
4,10.57,57.62,3,10.51,57.54,2,10.50,57.40,1,10.46,57.36,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,w,Heats,7
4,10.13,1:07.75,3,9.99,1:07.53,2,10.07,1:07.47,1,9.98,1:07.34,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,w,Heats,7
4,9.95,1:17.70,3,9.93,1:17.46,2,9.79,1:17.26,1,9.84,1:17.18,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,w,Heats,7
4,10.07,1:27.77,3,10.15,1:27.61,1,9.82,1:27.08,2,9.98,1:27.16,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,w,Heats,7
4,10.58,1:38.349,3,10.49,1:38.091,2,10.34,1:37.412,1,10.06,1:37.218,2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,w,Heats,7
