START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,START_POS_7 POSITION,START_POS_7 LAP TIME,START_POS_7 ELAPSED TIME,season,competition,event,gender,round,race
2,12.62,12.62,3,12.73,,4,12.90,12.90,1,12.49,12.49,5,13.01,13.01,7,13.23,13.23,6,13.07,13.07,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Semifinals,1
1,9.63,22.25,3,9.66,,4,9.60,22.50,2,9.77,22.26,5,9.53,22.54,7,9.63,22.86,6,9.64,22.71,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Semifinals,1
1,9.47,31.72,3,9.54,,6,9.67,32.17,2,9.56,31.82,4,9.52,32.06,7,9.45,32.31,5,9.36,32.07,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Semifinals,1
1,9.41,41.13,2,9.30,,6,9.33,41.50,3,9.42,41.24,4,9.35,41.41,7,9.35,41.66,5,9.38,41.45,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Semifinals,1
1,9.27,50.40,6,10.00,,5,9.58,51.08,7,35.67,1:16.91,3,9.44,50.85,4,9.32,50.98,2,9.13,50.58,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Semifinals,1
1,9.10,59.50,5,9.25,,6,9.53,1:00.61,7,16.64,1:33.55,3,9.22,1:00.07,4,9.20,1:00.18,2,9.03,59.61,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Semifinals,1
1,9.12,1:08.62,5,9.33,,6,9.33,1:09.94,7,11.43,1:44.98,3,9.19,1:09.26,4,9.18,1:09.36,2,9.14,1:08.75,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Semifinals,1
1,9.24,1:17.86,5,9.46,,6,9.51,1:19.45,7,11.74,1:56.72,3,9.39,1:18.65,4,9.51,1:18.87,2,9.39,1:18.14,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Semifinals,1
1,9.81,1:27.659,5,9.78,,5,9.89,1:29.336,6,11.67,2:08.369,3,9.77,1:28.402,4,10.05,1:28.907,2,9.91,1:28.041,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1000m(1),m,Semifinals,1
