START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,10.668,10.668,2,10.179,10.179,3,10.530,10.530,6,11.050,11.050,4,10.651,10.651,1,9.826,9.826,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7
5,15.063,25.730,1,14.898,25.076,4,15.112,25.642,6,15.221,26.271,3,14.919,25.570,2,15.413,25.238,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7
5,13.711,39.441,1,13.947,39.023,3,13.714,39.355,6,13.636,39.907,4,13.848,39.417,2,14.001,39.239,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7
2,13.919,53.359,1,13.793,52.816,6,14.570,53.925,5,13.951,53.857,3,14.003,53.420,4,14.265,53.503,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7
5,14.284,1:07.643,1,13.895,1:06.710,3,13.279,1:07.203,6,14.180,1:08.036,4,13.904,1:07.324,2,13.640,1:07.143,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7
3,13.208,1:20.851,2,13.744,1:20.453,5,13.659,1:20.862,6,13.753,1:21.789,4,13.531,1:20.854,1,12.974,1:20.116,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7
5,10.747,1:31.597,2,10.517,1:30.969,4,10.671,1:31.533,6,12.724,1:34.513,3,10.576,1:31.430,1,10.576,1:30.692,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7
5,10.152,1:41.749,1,9.979,1:40.947,3,10.024,1:41.556,6,12.460,1:46.972,4,10.131,1:41.561,2,10.304,1:40.995,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7
5,16.743,1:58.491,1,9.850,1:50.797,4,9.729,1:51.284,6,12.889,1:59.861,3,9.630,1:51.190,2,9.856,1:50.850,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7
5,13.858,2:12.349,1,9.827,2:00.623,4,10.243,2:01.527,6,13.371,2:13.232,3,9.719,2:00.909,2,9.912,2:00.762,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7
5,12.079,2:24.428,1,9.688,2:10.311,4,9.384,2:10.910,6,13.451,2:26.682,3,9.967,2:10.876,2,9.813,2:10.575,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7
5,12.557,2:36.984,1,9.866,2:20.177,3,9.856,2:20.766,6,13.037,2:39.719,4,10.089,2:20.965,2,9.879,2:20.453,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7
5,12.617,2:49.600,1,9.896,2:30.073,4,9.965,2:30.730,6,13.582,2:53.301,3,9.552,2:30.516,2,9.768,2:30.221,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7
5,16.52,3:06.120,1,10.42,2:40.485,3,9.91,2:40.632,6,21.20,3:14.493,4,11.65,2:42.165,2,10.39,2:40.611,2003-2004,"2004 World Junior Championships, China",1500M,m,Heats,7
