START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,9.54,9.54,,,,2,8.79,8.79,1,8.62,8.62,3,8.97,8.97,4,9.27,9.27,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Quarterfinals,1
5,11.83,21.37,,,,2,12.11,20.90,1,12.14,20.76,3,12.12,21.09,4,11.98,21.25,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Quarterfinals,1
5,11.68,33.05,,,,2,11.75,32.65,1,11.77,32.53,3,11.72,32.81,4,11.72,32.97,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Quarterfinals,1
5,11.90,44.95,,,,2,11.89,44.54,1,11.88,44.41,3,11.88,44.69,4,11.89,44.86,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Quarterfinals,1
5,11.86,56.81,,,,2,11.78,56.32,1,11.76,56.17,3,11.78,56.47,4,11.84,56.70,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Quarterfinals,1
5,11.65,1:08.46,,,,2,11.76,1:08.08,1,11.80,1:07.97,3,11.77,1:08.24,4,11.68,1:08.38,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Quarterfinals,1
4,11.31,1:19.77,,,,2,11.32,1:19.40,1,11.38,1:19.35,3,11.34,1:19.58,5,11.42,1:19.80,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Quarterfinals,1
1,9.91,1:29.68,,,,2,10.30,1:29.70,4,10.46,1:29.81,3,10.22,1:29.80,5,10.18,1:29.98,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Quarterfinals,1
2,9.58,1:39.26,,,,3,9.65,1:39.35,4,9.63,1:39.44,1,9.31,1:39.11,5,9.56,1:39.54,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Quarterfinals,1
2,9.62,1:48.88,,,,3,9.67,1:49.02,4,9.69,1:49.13,1,9.69,1:48.80,5,9.67,1:49.21,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Quarterfinals,1
2,9.59,1:58.47,,,,3,9.58,1:58.60,4,9.59,1:58.72,1,9.56,1:58.36,5,9.57,1:58.78,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Quarterfinals,1
1,8.94,2:07.41,,,,4,9.13,2:07.73,5,9.40,2:08.12,2,9.20,2:07.56,3,8.79,2:07.57,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Quarterfinals,1
1,8.84,2:16.25,,,,4,9.11,2:16.84,5,9.41,2:17.53,2,8.90,2:16.46,3,8.98,2:16.55,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Quarterfinals,1
1,9.04,2:25.287,0,,DNS,4,9.33,2:26.171,5,10.21,2:27.738,2,9.12,2:25.579,3,9.11,2:25.654,2009-2010,"ISU World Cup 2009/2010, KOR, Seoul",1500m,m,Quarterfinals,1
