START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
6,10.20,10.20,1,9.45,9.45,3,9.72,9.72,2,9.59,9.59,5,9.99,9.99,4,9.86,9.86,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(2),w,Heats,4
6,14.31,24.51,1,14.30,23.75,3,14.33,24.05,2,14.31,23.90,5,14.28,24.27,4,14.29,24.15,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(2),w,Heats,4
6,13.06,37.57,1,13.12,36.87,3,13.07,37.12,2,13.09,36.99,5,13.07,37.34,4,13.08,37.23,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(2),w,Heats,4
6,13.14,50.71,1,13.08,49.95,3,13.07,50.19,2,13.07,50.06,5,13.08,50.42,4,13.08,50.31,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(2),w,Heats,4
6,12.95,1:03.66,1,12.98,1:02.93,2,12.78,1:02.97,3,12.99,1:03.05,5,12.91,1:03.33,4,12.85,1:03.16,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(2),w,Heats,4
6,11.11,1:14.77,3,11.30,1:14.23,2,11.15,1:14.12,4,11.30,1:14.35,5,11.11,1:14.44,1,10.83,1:13.99,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(2),w,Heats,4
6,11.06,1:25.83,3,11.17,1:25.40,2,11.15,1:25.27,4,11.15,1:25.50,5,11.15,1:25.59,1,11.17,1:25.16,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(2),w,Heats,4
6,11.34,1:37.17,2,11.09,1:36.49,3,11.25,1:36.52,4,11.19,1:36.69,5,11.23,1:36.82,1,11.26,1:36.42,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(2),w,Heats,4
5,10.22,1:47.39,1,10.19,1:46.68,6,21.43,1:57.95,3,10.31,1:47.00,4,10.28,1:47.10,2,10.37,1:46.79,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(2),w,Heats,4
5,10.52,1:57.91,1,10.77,1:57.45,6,17.48,2:15.43,3,10.67,1:57.67,4,10.67,1:57.77,2,10.78,1:57.57,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(2),w,Heats,4
4,10.74,2:08.65,1,10.86,2:08.31,6,13.38,2:28.81,3,10.89,2:08.56,5,10.88,2:08.65,2,10.83,2:08.40,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(2),w,Heats,4
1,9.61,2:18.26,2,9.99,2:18.30,6,11.93,2:40.74,4,10.19,2:18.75,5,10.30,2:18.95,3,10.01,2:18.41,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(2),w,Heats,4
1,9.56,2:27.82,2,9.84,2:28.14,6,11.89,2:52.63,5,10.65,2:29.40,4,10.19,2:29.14,3,9.85,2:28.26,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(2),w,Heats,4
1,9.71,2:37.529,2,9.67,2:37.801,6,12.38,3:05.004,5,11.15,2:40.546,4,10.36,2:39.494,3,9.65,2:37.909,2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1500m(2),w,Heats,4
