START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,9.318,9.318,6,9.459,9.459,3,9.264,9.264,2,9.183,9.183,1,9.181,9.181,5,9.337,9.337,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,9
3,11.201,20.518,2,10.806,20.265,5,11.318,20.582,4,11.345,20.528,1,10.903,20.085,6,11.408,20.745,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,9
3,10.118,30.636,2,10.126,30.392,4,10.103,30.685,6,10.265,30.793,1,9.983,30.068,5,9.982,30.727,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,9
4,10.066,40.703,2,10.100,40.492,6,10.334,41.018,3,9.864,40.657,1,9.995,40.063,5,10.038,40.765,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,9
4,10.140,50.843,2,10.063,50.555,6,10.100,51.118,3,10.149,50.806,1,10.255,50.318,5,10.226,50.991,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,9
5,10.436,1:01.279,3,10.529,1:01.084,2,9.930,1:01.048,4,10.286,1:01.092,1,10.610,1:00.927,6,10.324,1:01.314,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,9
1,9.657,1:10.936,4,10.348,1:11.432,2,9.989,1:11.037,3,10.320,1:11.412,5,10.705,1:11.632,6,10.412,1:11.726,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,9
1,10.247,1:21.183,3,9.978,1:21.410,2,10.167,1:21.204,4,10.220,1:21.632,6,10.610,1:22.242,5,10.319,1:22.046,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,9
1,10.345,1:31.527,3,10.354,1:31.765,2,10.394,1:31.598,4,10.222,1:31.854,6,10.508,1:32.749,5,10.254,1:32.300,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,9
1,10.353,1:41.881,3,10.285,1:42.050,2,10.433,1:42.031,4,10.465,1:42.319,6,11.066,1:43.816,5,10.345,1:42.645,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,9
1,10.639,1:52.520,3,10.689,1:52.739,2,10.582,1:52.613,4,10.766,1:53.085,6,11.344,1:55.160,5,10.744,1:53.388,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,9
1,10.494,2:03.013,2,10.524,2:03.262,3,10.658,2:03.271,5,11.495,2:04.580,6,11.423,2:06.583,4,10.563,2:03.951,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,9
1,10.441,2:13.455,3,10.995,2:14.257,2,10.246,2:13.517,5,12.131,2:16.710,6,11.576,2:18.159,4,11.524,2:15.475,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,9
1,10.473,2:23.928,3,11.761,2:26.018,2,10.656,2:24.173,5,12.360,2:29.071,6,12.038,2:30.198,4,11.876,2:27.350,2007-2008,"2008 ISU World Junior Championships, Italy",1500M,m,Heats,9
