START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,25.62,25.62,2,14.68,14.68,1,14.66,,3,14.79,14.79,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
,,,1,10.82,25.50,2,11.15,,3,11.13,25.92,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
2,,36.01,1,10.44,35.94,3,10.35,,4,10.39,36.31,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,10.47,46.48,2,10.57,46.51,3,10.42,,4,10.31,46.62,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,10.09,56.57,2,10.16,56.67,3,10.19,,4,10.34,56.96,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,10.01,1:06.58,3,10.13,1:06.80,2,9.87,,4,9.95,1:06.91,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,9.83,1:16.41,3,9.83,1:16.63,2,9.89,,4,9.84,1:16.75,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,9.59,1:26.00,3,9.64,1:26.27,2,9.61,,4,9.61,1:26.36,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,9.71,1:35.71,3,9.64,1:35.91,2,9.67,,4,9.65,1:36.01,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,9.72,1:45.43,3,9.79,1:45.70,2,9.76,,4,9.79,1:45.80,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,9.63,1:55.06,3,9.53,1:55.23,2,9.55,,4,9.56,1:55.36,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,9.74,2:04.80,2,9.69,2:04.92,3,9.89,,4,9.76,2:05.12,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,9.45,2:14.25,2,9.46,2:14.38,3,9.42,,4,9.46,2:14.58,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,9.31,2:23.56,2,9.31,2:23.69,3,9.35,,4,9.35,2:23.93,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,9.39,2:32.95,2,9.34,2:33.03,3,9.34,,4,9.31,2:33.24,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,9.27,2:42.22,2,9.32,2:42.35,3,9.32,,4,9.30,2:42.54,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,9.20,2:51.42,2,9.15,2:51.50,3,9.11,,4,9.13,2:51.67,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,9.12,3:00.54,2,9.15,3:00.65,3,9.18,,4,9.16,3:00.83,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,9.10,3:09.64,2,9.11,3:09.76,3,9.11,,4,9.22,3:10.05,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,8.90,3:18.54,2,8.88,3:18.64,3,8.87,,4,8.80,3:18.85,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,9.09,3:27.63,2,9.06,3:27.70,3,9.09,,4,9.07,3:27.92,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,8.91,3:36.54,2,8.94,3:36.64,3,8.90,,4,8.94,3:36.86,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,8.92,3:45.46,2,8.90,3:45.54,3,8.91,,4,8.91,3:45.77,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,8.88,3:54.34,2,8.93,3:54.47,3,8.92,,4,8.86,3:54.63,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,9.10,4:03.44,2,9.04,4:03.51,3,9.07,,4,9.05,4:03.68,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,8.95,4:12.39,2,8.99,4:12.50,3,9.11,,4,9.11,4:12.79,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,9.18,4:21.57,2,9.13,4:21.63,3,9.01,,4,9.04,4:21.83,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,8.85,4:30.42,3,8.91,4:30.54,2,8.81,,4,8.89,4:30.72,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,8.63,4:39.05,3,8.80,4:39.34,2,8.60,,4,8.75,4:39.47,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,8.68,4:47.73,3,8.64,4:47.98,2,8.67,,4,8.57,4:48.04,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,8.86,4:56.59,4,8.82,4:56.80,2,8.85,,3,8.71,4:56.75,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,8.73,5:05.32,4,8.87,5:05.67,2,8.80,,3,8.78,5:05.53,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,8.99,5:14.31,3,8.83,5:14.50,2,8.95,,3,8.97,5:14.50,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
1,8.83,5:23.14,3,8.79,5:23.29,2,8.75,,4,8.93,5:23.43,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
4,10.86,5:34.00,1,8.86,5:32.15,3,10.05,,2,8.85,5:32.28,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
4,8.73,5:42.73,1,8.86,5:41.01,3,8.69,,2,8.75,5:41.03,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
4,8.42,5:51.15,2,8.82,5:49.83,3,8.48,,1,8.62,5:49.65,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
4,8.25,5:59.40,1,8.34,5:58.17,3,8.25,,2,8.62,5:58.27,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
4,8.46,6:07.86,2,8.78,6:06.95,3,8.43,,1,8.63,6:06.90,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
4,8.60,6:16.46,2,8.89,6:15.84,3,8.99,,1,8.63,6:15.53,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
4,8.47,6:24.93,2,8.72,6:24.56,3,8.72,,1,8.11,6:23.64,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
4,8.58,6:33.51,3,8.86,6:33.42,2,8.49,,1,9.26,6:32.90,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
3,9.57,6:43.08,2,9.17,6:42.59,4,16.09,,1,8.81,6:41.71,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
3,8.42,6:51.50,2,8.50,6:51.09,4,12.10,,1,8.80,6:50.51,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
3,8.36,6:59.86,2,8.41,6:59.50,4,11.14,,1,8.74,6:59.25,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),5000mRelay,m,Semifinals,2
