START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,12.37,12.37,1,12.26,12.26,3,12.47,12.47,4,12.60,12.60,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
2,9.13,21.50,1,9.06,21.32,3,9.26,21.73,4,9.37,21.97,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
2,9.10,30.60,1,9.20,30.52,3,8.96,30.69,4,9.10,31.07,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
2,9.29,39.89,1,9.26,39.78,3,9.34,40.03,4,9.78,40.85,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
2,9.29,49.18,1,9.33,49.11,3,9.35,49.38,4,9.34,50.19,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,8.95,58.13,2,9.24,58.35,3,9.17,58.55,4,9.37,59.56,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.03,1:07.16,2,9.07,1:07.42,3,9.13,1:07.68,4,8.99,1:08.55,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.13,1:16.29,2,8.98,1:16.40,3,8.83,1:16.51,4,9.04,1:17.59,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.00,1:25.29,2,8.96,1:25.36,3,8.95,1:25.46,4,9.22,1:26.81,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.21,1:34.50,2,9.26,1:34.62,3,9.31,1:34.77,4,9.35,1:36.16,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.22,1:43.72,2,9.23,1:43.85,3,9.29,1:44.06,4,9.47,1:45.63,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.07,1:52.79,2,9.02,1:52.87,3,8.96,1:53.02,4,9.33,1:54.96,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.18,2:01.97,2,9.16,2:02.03,3,9.22,2:02.24,4,9.11,2:04.07,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.20,2:11.17,2,9.28,2:11.31,3,9.20,2:11.44,4,9.17,2:13.24,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.10,2:20.27,2,9.09,2:20.40,3,9.01,2:20.45,4,9.26,2:22.50,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.14,2:29.41,2,9.29,2:29.69,3,9.41,2:29.86,4,9.46,2:31.96,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.53,2:38.94,2,9.34,2:39.03,3,9.32,2:39.18,4,9.45,2:41.41,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.28,2:48.22,2,9.29,2:48.32,3,9.25,2:48.43,4,9.49,2:50.90,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.14,2:57.36,2,9.14,2:57.46,3,9.20,2:57.63,4,9.25,3:00.15,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.30,3:06.66,2,9.34,3:06.80,3,9.27,3:06.90,4,9.23,3:09.38,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.14,3:15.80,2,9.06,3:15.86,3,9.04,3:15.94,4,9.40,3:18.78,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.32,3:25.12,2,9.35,3:25.21,3,9.42,3:25.36,4,9.61,3:28.39,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.37,3:34.49,2,9.37,3:34.58,3,9.39,3:34.75,4,9.68,3:38.07,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
1,9.24,3:43.73,2,9.22,3:43.80,3,9.11,3:43.86,4,9.53,3:47.60,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
2,9.19,3:52.92,1,8.92,3:52.72,3,9.20,3:53.06,4,9.32,3:56.92,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
3,9.14,4:02.06,1,9.03,4:01.75,2,8.85,4:01.91,4,9.41,4:06.33,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
3,8.93,4:10.99,1,9.02,4:10.77,2,8.86,4:10.77,4,9.41,4:15.74,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
3,9.30,4:20.29,1,9.24,4:20.01,2,9.34,4:20.11,4,9.31,4:25.05,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
3,9.40,4:29.69,1,9.39,4:29.40,2,9.41,4:29.52,4,9.83,4:34.88,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
2,9.02,4:38.71,3,9.34,4:38.74,1,8.97,4:38.49,4,9.60,4:44.48,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
3,9.38,4:48.09,1,8.93,4:47.67,2,9.22,4:47.71,4,9.45,4:53.93,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
3,9.20,4:57.29,1,9.12,4:56.79,2,9.15,4:56.86,4,9.50,5:03.43,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
3,9.02,5:06.31,1,9.05,5:05.84,2,9.05,5:05.91,4,9.46,5:12.89,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
3,9.52,5:15.83,1,9.34,5:15.18,2,9.43,5:15.34,4,10.10,5:22.99,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
3,9.26,5:25.09,1,9.29,5:24.47,2,9.30,5:24.64,4,9.28,5:32.27,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
3,9.11,5:34.20,1,8.98,5:33.45,2,8.99,5:33.63,4,9.88,5:42.15,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",5000mRelay,m,Heats,3
