START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
,,,1,12.53,12.53,3,13.03,13.03,2,12.64,12.64,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,1,9.95,22.48,3,9.66,22.69,2,9.87,22.51,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,1,9.52,32.00,3,9.68,32.37,2,9.62,32.13,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,1,9.72,41.72,3,9.78,42.15,2,9.60,41.73,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,1,9.89,51.61,3,9.75,51.90,2,10.09,51.82,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,1,9.79,1:01.40,3,9.99,1:01.89,2,9.66,1:01.48,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,1,9.73,1:11.13,3,9.78,1:11.67,2,9.73,1:11.21,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,1,9.75,1:20.88,3,9.42,1:21.09,2,9.76,1:20.97,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,1,9.75,1:30.63,3,9.96,1:31.05,2,9.80,1:30.77,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,1,9.73,1:40.36,3,10.02,1:41.07,2,9.67,1:40.44,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,2,9.87,1:50.23,1,8.19,1:49.26,3,9.88,1:50.32,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,2,9.85,2:00.08,3,11.53,2:00.79,1,9.59,1:59.91,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,2,9.68,2:09.76,3,9.93,2:10.72,1,9.53,2:09.44,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,2,9.26,2:19.02,3,9.37,2:20.09,1,9.48,2:18.92,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,2,9.39,2:28.41,3,9.58,2:29.67,1,9.36,2:28.28,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,2,9.62,2:38.03,3,9.76,2:39.43,1,9.64,2:37.92,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,3,9.94,2:47.97,1,8.07,2:47.50,2,9.73,2:47.65,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,2,9.95,2:57.92,3,12.07,2:59.57,1,9.63,2:57.28,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,2,9.50,3:07.42,3,10.16,3:09.73,1,9.39,3:06.67,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,2,9.32,3:16.74,3,9.58,3:19.31,1,9.45,3:16.12,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,2,9.32,3:26.06,3,9.73,3:29.04,1,9.56,3:25.68,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,2,9.48,3:35.54,3,10.06,3:39.10,1,9.70,3:35.38,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,2,9.79,3:45.33,3,9.96,3:49.06,1,9.08,3:44.46,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,1,9.56,3:54.89,3,10.71,3:59.77,2,10.51,3:54.97,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,1,9.62,4:04.51,3,10.41,4:10.18,2,9.61,4:04.58,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
,,,1,9.75,4:14.26,3,9.77,4:19.95,2,9.81,4:14.39,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
0,,DNF,1,9.78,4:24.038,3,9.57,4:29.520,2,9.76,4:24.143,2010-2011,"2011 ISU European Championships, NED, Heerenveen",3000mRelay,w,Heats,2
