START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,3
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,3
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,3
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,3
0,,,0,,,0,,,0,,,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,3
4,13.800,13.800,3,13.730,13.730,1,13.500,13.500,2,13.730,13.730,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,3
3,10.510,24.320,4,10.890,24.630,2,10.780,24.290,1,10.530,24.260,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,3
3,9.990,34.310,4,10.130,34.770,2,9.760,34.050,1,9.620,33.880,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,3
2,9.960,44.280,4,9.900,44.670,1,10.200,44.250,3,10.410,44.290,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,3
3,10.020,54.300,4,9.960,54.630,2,9.910,54.170,1,9.590,53.880,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,3
3,10.440,1:04.750,4,10.320,1:04.950,1,9.940,1:04.110,2,10.400,1:04.290,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,3
4,10.600,1:15.350,3,10.320,1:15.280,2,10.130,1:14.250,1,9.590,1:13.880,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,3
4,10.970,1:26.330,3,10.420,1:25.700,2,10.040,1:24.290,1,10.180,1:24.070,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,3
4,13.470,1:39.810,3,10.940,1:36.650,1,10.140,1:34.430,2,10.680,1:34.750,2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1000m,w,Preliminaries,3
