START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
5,9.74,9.74,3,9.50,9.50,2,9.25,9.25,1,9.10,9.10,6,9.87,9.87,4,9.64,9.64,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,2
5,11.69,21.43,3,11.67,21.17,2,11.79,21.04,1,11.75,20.85,6,11.65,21.52,4,11.66,21.30,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,2
5,10.95,32.38,2,10.92,32.09,3,11.16,32.20,1,11.11,31.96,6,10.96,32.48,4,11.00,32.30,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,2
5,11.36,43.74,2,11.38,43.47,3,11.38,43.58,1,11.43,43.39,6,11.35,43.83,4,11.33,43.63,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,2
5,11.59,55.33,2,11.56,55.03,3,11.58,55.16,1,11.52,54.91,6,11.61,55.44,4,11.56,55.19,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,2
4,11.05,1:06.38,2,11.19,1:06.22,6,11.61,1:06.77,1,11.19,1:06.10,5,11.13,1:06.57,3,11.09,1:06.28,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,2
4,11.25,1:17.63,2,11.25,1:17.47,6,11.65,1:18.42,1,11.24,1:17.34,5,11.21,1:17.78,3,11.25,1:17.53,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,2
5,11.12,1:28.75,2,11.16,1:28.63,6,11.66,1:30.08,1,11.14,1:28.48,4,10.92,1:28.70,3,11.12,1:28.65,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,2
4,10.37,1:39.12,5,10.84,1:39.47,6,12.04,1:42.12,2,10.45,1:38.93,1,9.63,1:38.33,2,10.28,1:38.93,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,2
4,10.03,1:49.15,5,10.92,1:50.39,6,12.66,1:54.78,3,10.15,1:49.08,1,9.67,1:48.00,2,9.51,1:48.44,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,2
3,10.16,1:59.31,5,11.40,2:01.79,6,12.97,2:07.75,4,10.37,1:59.45,1,9.77,1:57.77,2,9.63,1:58.07,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,2
3,10.25,2:09.56,5,11.89,2:13.68,6,14.02,2:21.77,4,10.85,2:10.30,1,9.93,2:07.70,2,9.83,2:07.90,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,2
3,10.96,2:20.52,5,12.40,2:26.08,6,13.77,2:35.54,4,11.72,2:22.02,1,10.20,2:17.90,2,10.21,2:18.11,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,2
3,11.08,2:31.60,5,12.67,2:38.75,6,13.77,2:49.31,4,12.08,2:34.10,1,10.58,2:28.48,2,10.73,2:28.84,2015-2016,ISU World Junior Short Track Speed Skating Championships® 2016,1500m,w,Heats,2
