START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,10.68,10.68,1,10.32,10.32,2,10.46,10.46,5,10.89,10.89,3,10.56,10.56,6,11.02,11.02,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,RankingFinals,5
4,13.58,24.26,2,13.68,24.00,3,13.63,24.09,5,13.53,24.42,1,13.27,23.83,6,13.52,24.54,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,RankingFinals,5
4,12.21,36.47,2,12.21,36.21,3,12.21,36.30,5,12.16,36.58,1,12.26,36.09,6,12.16,36.70,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,RankingFinals,5
5,11.79,48.26,2,11.82,48.03,3,11.82,48.12,4,11.64,48.22,1,11.82,47.91,6,11.68,48.38,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,RankingFinals,5
5,10.84,59.10,3,10.77,58.80,4,10.79,58.91,1,10.38,58.60,2,10.77,58.68,6,10.80,59.18,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,RankingFinals,5
5,10.40,1:09.50,3,10.49,1:09.29,4,10.46,1:09.37,1,10.48,1:09.08,2,10.50,1:09.18,6,10.41,1:09.59,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,RankingFinals,5
5,10.48,1:19.98,2,10.45,1:19.74,4,10.50,1:19.87,1,10.56,1:19.64,3,10.62,1:19.80,6,10.51,1:20.10,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,RankingFinals,5
5,10.71,1:30.69,1,10.54,1:30.28,4,10.65,1:30.52,2,10.65,1:30.29,3,10.59,1:30.39,6,10.68,1:30.78,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,RankingFinals,5
5,9.56,1:40.25,1,9.54,1:39.82,3,9.48,1:40.00,2,9.62,1:39.91,3,9.61,1:40.00,6,9.57,1:40.35,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,RankingFinals,5
5,9.39,1:49.64,1,9.37,1:49.19,3,9.41,1:49.41,2,9.38,1:49.29,4,9.51,1:49.51,6,9.39,1:49.74,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,RankingFinals,5
5,8.98,1:58.62,1,9.04,1:58.23,3,9.04,1:58.45,2,9.03,1:58.32,4,9.01,1:58.52,6,9.18,1:58.92,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,RankingFinals,5
4,8.75,2:07.37,1,8.80,2:07.03,3,8.83,2:07.28,2,8.80,2:07.12,5,8.93,2:07.45,6,9.32,2:08.24,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,RankingFinals,5
4,8.82,2:16.19,1,8.78,2:15.81,3,8.89,2:16.17,2,8.78,2:15.90,5,8.88,2:16.33,6,9.77,2:18.01,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,RankingFinals,5
3,8.92,2:25.117,1,8.77,2:24.583,5,9.39,2:25.566,2,8.81,2:24.711,4,8.84,2:25.178,6,10.36,2:28.375,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),1500m,m,RankingFinals,5
