START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.409,7.409,3,7.756,7.756,4,7.971,7.971,2,7.651,7.651,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepSemifinals,1
1,9.508,16.917,3,9.922,17.677,4,16.870,24.840,2,9.490,17.141,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepSemifinals,1
1,9.218,26.135,3,9.842,27.519,4,14.949,39.789,2,9.224,26.364,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepSemifinals,1
1,9.179,35.314,3,9.045,36.564,4,12.842,52.631,2,9.163,35.527,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepSemifinals,1
1,9.629,44.943,3,10.090,46.654,0,,,2,9.561,45.088,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepSemifinals,1
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepSemifinals,1
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepSemifinals,1
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepSemifinals,1
,,,,,,,,,,,,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepSemifinals,1
1,7.390,7.390,3,7.730,7.730,4,7.950,7.950,2,7.630,7.630,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepSemifinals,1
1,9.500,16.900,3,9.920,17.660,4,16.860,24.820,2,9.490,17.120,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepSemifinals,1
1,9.210,26.110,3,9.840,27.500,4,14.940,39.770,2,9.220,26.340,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepSemifinals,1
1,9.170,35.290,3,9.040,36.540,4,12.840,52.610,2,9.160,35.510,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepSemifinals,1
1,9.620,44.920,3,10.090,46.630,,,,2,9.560,45.070,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),w,RepSemifinals,1
