START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,13.85,13.85,1,13.83,13.83,3,14.03,14.03,6,14.32,14.32,4,14.14,14.14,5,14.16,14.16,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,1
1,10.37,24.22,2,10.52,24.35,3,10.44,24.47,6,10.54,24.86,4,10.46,24.60,5,10.54,24.70,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,1
1,10.34,34.56,2,10.35,34.70,3,10.34,34.81,5,10.15,35.01,4,10.32,34.92,5,10.31,35.01,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,1
1,10.17,44.73,2,10.16,44.86,3,10.16,44.97,5,10.19,45.20,4,10.15,45.07,6,10.31,45.32,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,1
1,9.82,54.55,1,9.69,54.55,3,9.77,54.74,5,9.73,54.93,4,9.75,54.82,6,9.73,55.05,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,1
2,9.32,1:03.87,1,9.12,1:03.67,3,9.14,1:03.88,5,9.23,1:04.16,4,9.18,1:04.00,6,9.17,1:04.22,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,1
4,9.37,1:13.24,1,9.02,1:12.69,2,9.08,1:12.96,5,9.25,1:13.41,3,9.11,1:13.11,6,17.07,1:21.29,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,1
4,9.44,1:22.68,1,9.09,1:21.78,2,9.39,1:22.35,5,9.48,1:22.89,3,9.32,1:22.43,6,17.84,1:39.13,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,1
4,9.42,1:32.101,1,9.36,1:31.140,3,9.62,1:31.973,5,9.36,1:32.255,2,9.34,1:31.778,6,13.30,1:52.439,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1000m,m,Rep.Quarterfinals,1
