START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
0,7.369,7.369,0,7.890,7.890,0,7.506,7.506,0,8.573,8.573,0,8.063,8.063,0,8.648,8.648,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,1
0,9.914,17.283,0,9.712,17.602,0,9.858,17.363,0,9.419,17.993,0,9.809,17.872,0,9.537,18.184,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,1
0,9.611,26.895,0,9.424,27.026,0,9.606,26.970,0,9.148,27.141,0,9.305,27.177,0,9.271,27.455,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,1
0,9.944,36.838,0,9.881,36.907,0,9.844,36.814,0,10.186,37.326,0,9.836,37.013,0,9.924,37.380,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,1
0,10.024,46.862,0,9.989,46.895,0,10.174,46.988,0,9.755,47.081,0,9.995,47.007,0,10.051,47.431,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,1
0,10.291,57.153,0,10.159,57.055,0,10.001,56.989,0,9.848,56.929,0,10.064,57.072,0,10.049,57.480,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,1
0,10.111,1:07.264,0,10.101,1:07.155,0,10.042,1:07.031,0,10.649,1:07.577,0,10.170,1:07.242,0,10.088,1:07.568,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,1
0,9.878,1:17.142,0,9.749,1:16.905,0,9.964,1:16.995,0,9.711,1:17.289,0,9.932,1:17.174,0,9.499,1:17.067,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,1
0,9.377,1:26.519,0,9.748,1:26.652,0,9.363,1:26.358,0,9.359,1:26.648,0,9.459,1:26.633,0,9.206,1:26.273,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,1
0,9.549,1:36.068,0,10.073,1:36.725,0,9.646,1:36.005,0,9.508,1:36.156,0,9.508,1:36.141,0,9.626,1:35.899,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,1
0,9.714,1:45.782,0,10.479,1:47.204,0,9.726,1:45.731,0,9.827,1:45.983,0,9.852,1:45.993,0,9.773,1:45.672,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,1
0,9.720,1:55.502,0,10.934,1:58.138,0,9.630,1:55.361,0,9.566,1:55.548,0,9.568,1:55.561,0,9.561,1:55.232,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,1
0,9.619,2:05.121,0,11.560,2:09.698,0,9.614,2:04.975,0,9.637,2:05.185,0,9.760,2:05.320,0,9.677,2:04.910,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,1
0,9.784,2:14.905,0,11.591,2:21.289,0,,,0,9.900,2:15.084,0,9.669,2:14.989,0,9.877,2:14.787,2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",1500m,m,Heats,1
