START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
4,7.73,7.73,3,7.44,7.44,1,7.06,7.06,5,7.77,7.77,2,7.22,7.22,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(1),m,Preliminaries,9
5,10.01,17.74,4,9.51,16.95,2,9.52,16.58,3,9.03,16.80,1,9.23,16.45,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(1),m,Preliminaries,9
5,9.65,27.39,4,9.29,26.24,2,8.99,25.57,3,8.97,25.77,1,8.85,25.30,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(1),m,Preliminaries,9
5,9.74,37.13,4,9.33,35.57,2,9.08,34.65,3,9.19,34.96,1,9.05,34.35,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(1),m,Preliminaries,9
5,9.86,46.990,4,9.67,45.231,2,9.32,43.968,3,9.19,44.143,1,9.36,43.707,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(1),m,Preliminaries,9
