START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.81,8.81,6,9.13,9.13,1,8.65,8.65,3,8.87,8.87,5,9.06,9.06,4,9.00,9.00,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1500m,m,Heats,7
3,12.32,21.13,6,13.29,22.42,2,12.35,21.00,1,12.08,20.95,5,12.26,21.32,4,12.14,21.14,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1500m,m,Heats,7
5,12.35,33.48,6,13.60,36.02,2,12.20,33.20,1,12.03,32.98,4,12.16,33.48,3,12.24,33.38,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1500m,m,Heats,7
4,12.66,46.14,6,14.14,50.16,2,12.72,45.92,1,12.88,45.86,5,12.68,46.16,3,12.74,46.12,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1500m,m,Heats,7
4,12.75,58.89,6,15.51,1:05.67,1,12.62,58.54,2,12.77,58.63,5,12.76,58.92,3,12.67,58.79,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1500m,m,Heats,7
4,12.06,1:10.95,6,18.50,1:24.17,1,12.14,1:10.68,2,12.09,1:10.72,5,12.15,1:11.07,3,12.14,1:10.93,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1500m,m,Heats,7
5,11.06,1:22.01,6,16.23,1:40.40,1,10.86,1:21.54,2,10.91,1:21.63,3,10.72,1:21.79,4,10.89,1:21.82,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1500m,m,Heats,7
5,19.67,1:41.68,6,17.39,1:57.79,1,9.51,1:31.05,3,9.51,1:31.14,2,9.26,1:31.05,4,9.62,1:31.44,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1500m,m,Heats,7
5,11.23,1:52.91,6,20.41,2:18.20,1,9.41,1:40.46,2,9.73,1:40.87,4,10.23,1:41.28,3,9.66,1:41.10,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1500m,m,Heats,7
5,11.30,2:04.21,6,18.24,2:36.44,1,9.66,1:50.12,2,9.61,1:50.48,4,9.68,1:50.96,3,9.69,1:50.79,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1500m,m,Heats,7
5,11.47,2:15.68,6,19.57,2:56.01,1,9.67,1:59.79,2,9.87,2:00.35,4,9.87,2:00.83,3,9.71,2:00.50,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1500m,m,Heats,7
5,11.86,2:27.54,6,17.92,3:13.93,1,9.97,2:09.76,2,10.02,2:10.37,4,9.91,2:10.74,3,10.11,2:10.61,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1500m,m,Heats,7
5,12.18,2:39.72,6,16.56,3:30.49,1,10.28,2:20.04,2,10.36,2:20.73,3,10.29,2:21.03,4,10.49,2:21.10,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1500m,m,Heats,7
5,12.12,2:51.831,6,0.12,3:30.603,1,10.71,2:30.744,2,10.63,2:31.353,4,10.40,2:31.423,3,10.31,2:31.402,2009-2010,"2010 ISU World Junior Championships, TPE, Taipei",1500m,m,Heats,7
