START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,10.03,10.03,4,10.16,,5,10.27,10.27,3,10.11,10.11,1,9.90,9.90,6,10.28,10.28,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8
2,13.41,23.44,4,13.57,,5,13.54,23.81,3,13.45,23.56,1,13.43,23.33,6,13.67,23.95,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8
2,12.13,35.57,4,12.17,,5,12.19,36.00,3,12.13,35.69,1,12.11,35.44,6,12.19,36.14,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8
2,11.71,47.28,5,11.58,,4,11.41,47.41,3,11.67,47.36,1,11.72,47.16,6,11.54,47.68,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8
2,10.61,57.89,3,10.44,,4,10.55,57.96,4,10.60,57.96,1,10.65,57.81,6,10.62,58.30,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8
3,10.29,1:08.18,1,10.08,,5,10.48,1:08.44,4,10.30,1:08.26,2,10.26,1:08.07,6,10.50,1:08.80,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8
1,10.05,1:18.23,3,10.44,,5,10.28,1:18.72,4,10.33,1:18.59,2,10.36,1:18.43,6,10.71,1:19.51,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8
1,10.02,1:28.25,3,9.99,,5,9.92,1:28.64,4,9.86,1:28.45,2,9.91,1:28.34,6,11.21,1:30.72,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8
2,9.92,1:38.17,3,9.96,,5,10.08,1:38.72,4,9.99,1:38.44,1,9.71,1:38.05,6,11.74,1:42.46,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8
3,9.37,1:47.54,2,9.13,,5,9.94,1:48.66,4,9.81,1:48.25,1,9.38,1:47.43,6,12.10,1:54.56,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8
3,9.17,1:56.71,2,9.10,,5,10.21,1:58.87,4,10.08,1:58.33,1,9.07,1:56.50,6,13.88,2:08.44,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8
2,9.08,2:05.79,5,23.56,,4,10.10,2:08.97,3,10.46,2:08.79,1,9.00,2:05.50,6,14.24,2:22.68,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8
2,9.15,2:14.94,6,24.78,,4,10.51,2:19.48,3,10.68,2:19.47,1,9.33,2:14.83,5,13.67,2:36.35,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8
2,9.41,2:24.35,6,13.80,,3,10.59,2:30.07,4,10.77,2:30.24,1,9.43,2:24.26,5,12.52,2:48.87,2019-2020,ISU World Junior Short Track Championships 2020 - Bormio (ITA),1500m,m,Heats,8
