START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,7.13,7.13,1,6.80,6.80,4,7.14,7.14,2,6.95,6.95,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Preliminaries,3
4,9.65,16.78,1,9.07,15.88,3,9.49,16.63,2,9.07,16.03,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Preliminaries,3
4,9.09,25.88,1,8.59,24.47,3,9.12,25.76,2,8.64,24.67,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Preliminaries,3
4,9.00,34.88,1,8.68,33.15,3,9.10,34.86,2,8.68,33.35,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Preliminaries,3
4,9.58,44.454,1,8.92,42.062,3,9.40,44.258,2,8.82,42.162,2008-2009,"Samsung ISU World Cup 2008/2009, BUL, Sofia",500m,m,Preliminaries,3
