START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,10.06,10.06,4,10.46,10.46,3,10.23,10.23,6,10.83,10.83,1,9.91,9.91,5,10.59,10.59,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Semifinals,3
2,14.94,25.00,4,14.83,25.29,3,14.82,25.05,6,14.85,25.68,1,14.92,24.83,5,14.82,25.41,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Semifinals,3
2,13.79,38.79,4,13.90,39.19,3,13.86,38.91,6,13.80,39.48,1,13.82,38.65,5,13.89,39.30,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Semifinals,3
3,13.17,51.96,2,12.66,51.85,4,13.13,52.04,6,12.92,52.40,1,13.18,51.83,5,12.94,52.24,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Semifinals,3
3,11.39,1:03.35,1,11.39,1:03.24,4,11.39,1:03.43,6,11.48,1:03.88,2,11.51,1:03.34,5,11.42,1:03.66,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Semifinals,3
4,10.48,1:13.83,1,10.39,1:13.63,3,10.36,1:13.79,6,10.35,1:14.23,2,10.36,1:13.70,5,10.38,1:14.04,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Semifinals,3
4,10.19,1:24.02,2,10.12,1:23.75,3,10.02,1:23.81,6,10.15,1:24.38,1,9.90,1:23.60,5,10.13,1:24.17,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Semifinals,3
4,10.04,1:34.06,2,10.12,1:33.87,3,10.12,1:33.93,6,9.89,1:34.27,1,10.18,1:33.78,5,9.96,1:34.13,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Semifinals,3
2,10.09,1:44.15,3,10.38,1:44.25,4,10.32,1:44.25,6,10.18,1:44.45,1,10.21,1:43.99,5,10.24,1:44.37,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Semifinals,3
3,9.92,1:54.07,4,9.98,1:54.23,2,9.79,1:54.04,6,10.08,1:54.53,1,10.01,1:54.00,5,10.00,1:54.37,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Semifinals,3
2,9.95,2:04.02,3,9.92,2:04.15,4,10.19,2:04.23,5,9.76,2:04.29,1,9.80,2:03.80,6,10.00,2:04.37,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Semifinals,3
4,9.74,2:13.76,2,9.59,2:13.74,5,9.67,2:13.90,3,9.47,2:13.76,1,9.87,2:13.67,6,9.62,2:13.99,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Semifinals,3
5,10.18,2:23.94,2,10.02,2:23.76,6,10.43,2:24.33,4,10.12,2:23.88,1,10.02,2:23.69,3,9.86,2:23.85,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Semifinals,3
0,,PEN,2,10.07,2:33.829,5,10.30,2:34.621,4,10.32,2:34.200,1,10.11,2:33.798,3,10.19,2:34.031,2014-2015,ISU World Cup 2014/15 - Dresden (GER),1500m(2),w,Semifinals,3
