START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
2,7.54,7.54,4,7.66,7.66,3,7.55,7.55,1,7.40,7.40,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Preliminaries,3
3,9.69,17.23,4,9.80,17.47,1,9.60,17.16,2,9.81,17.21,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Preliminaries,3
3,9.56,26.79,4,9.38,26.85,1,9.43,26.59,2,9.39,26.61,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Preliminaries,3
1,9.24,36.04,4,9.46,36.31,3,9.48,36.08,2,9.42,36.04,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Preliminaries,3
1,9.48,45.517,2,9.74,46.049,0,,DQ,3,10.70,46.733,2008-2009,"Samsung ISU World Cup 2008/2009, CHN, Beijing",500m(2),w,Preliminaries,3
