START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.411,8.411,4,8.777,8.777,5,8.993,8.993,1,8.380,8.380,3,8.505,8.505,6,9.044,9.044,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,RepFinalB,1
2,12.028,20.438,3,11.668,20.446,5,11.823,20.816,1,12.022,20.403,6,14.016,22.521,4,11.460,20.504,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,RepFinalB,1
3,10.973,31.411,2,10.942,31.388,5,10.923,31.739,1,10.936,31.339,6,12.405,34.926,4,11.173,31.677,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,RepFinalB,1
2,11.063,42.474,3,11.189,42.576,5,11.187,42.926,1,10.945,42.283,6,10.155,45.081,4,11.056,42.733,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,RepFinalB,1
3,11.102,53.576,2,10.942,53.518,5,10.922,53.847,1,10.926,53.209,6,10.137,55.218,4,10.965,53.698,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,RepFinalB,1
1,10.325,1:03.901,3,10.615,1:04.133,5,10.460,1:04.307,2,10.709,1:03.918,6,10.396,1:05.614,4,10.437,1:04.135,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,RepFinalB,1
2,9.955,1:13.855,1,9.666,1:13.798,5,9.992,1:14.299,3,10.121,1:14.038,6,10.227,1:15.841,4,9.976,1:14.111,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,RepFinalB,1
2,9.995,1:23.850,3,10.090,1:23.888,5,9.804,1:24.104,1,9.600,1:23.638,6,10.587,1:26.428,4,9.790,1:23.900,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,RepFinalB,1
3,9.895,1:33.745,2,9.751,1:33.639,5,9.855,1:33.959,1,9.725,1:33.363,6,10.668,1:37.096,4,9.976,1:33.876,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,RepFinalB,1
2,9.666,1:43.411,4,9.850,1:43.489,5,9.760,1:43.718,1,9.814,1:43.177,6,11.010,1:48.106,3,9.563,1:43.438,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,RepFinalB,1
3,9.869,1:53.279,2,9.762,1:53.251,5,9.903,1:53.622,1,9.910,1:53.086,6,11.102,1:59.207,4,10.001,1:53.440,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,RepFinalB,1
5,10.133,2:03.412,2,9.898,2:03.149,4,9.693,2:03.315,1,9.785,2:02.871,6,11.213,2:10.420,3,9.784,2:03.223,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,RepFinalB,1
5,11.134,2:14.546,2,9.891,2:13.040,4,9.937,2:13.251,1,10.027,2:12.898,6,11.281,2:21.701,3,9.869,2:13.092,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,RepFinalB,1
5,13.220,2:27.767,3,10.184,2:23.224,1,9.651,2:22.902,2,10.192,2:23.090,6,11.162,2:32.863,4,10.313,2:23.405,2007-2008,"Samsung ISU World Cup 2007/2008, Canada, Quebec City",1500m,m,RepFinalB,1
