START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,8.56,8.56,2,8.64,8.64,3,8.78,8.78,4,8.92,8.92,5,9.05,9.05,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,RepHeats,3
2,12.38,20.94,3,12.42,21.06,1,12.03,20.81,4,12.24,21.16,5,12.24,21.29,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,RepHeats,3
2,11.40,32.34,3,11.34,32.40,1,11.41,32.22,5,11.52,32.68,4,11.28,32.57,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,RepHeats,3
1,10.56,42.90,2,10.51,42.91,4,10.82,43.04,3,10.26,42.94,5,10.62,43.19,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,RepHeats,3
3,9.74,52.64,2,9.68,52.59,4,9.73,52.77,1,9.59,52.53,5,9.75,52.94,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,RepHeats,3
1,9.57,1:02.21,2,9.65,1:02.24,4,9.68,1:02.45,3,9.73,1:02.26,5,9.60,1:02.54,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,RepHeats,3
1,9.60,1:11.81,2,9.63,1:11.87,3,9.52,1:11.97,4,9.71,1:11.97,5,9.54,1:12.08,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,RepHeats,3
4,17.15,1:28.96,5,20.20,1:32.07,2,9.76,1:21.73,1,9.63,1:21.60,3,9.67,1:21.75,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,RepHeats,3
4,14.79,1:43.75,5,15.24,1:47.31,3,9.77,1:31.50,1,9.57,1:31.17,2,9.54,1:31.29,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,RepHeats,3
4,11.48,1:55.23,5,10.84,1:58.15,3,9.81,1:41.31,1,9.93,1:41.10,2,9.92,1:41.21,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,RepHeats,3
4,11.39,2:06.62,5,10.66,2:08.81,3,10.11,1:51.42,1,10.07,1:51.17,2,10.08,1:51.29,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,RepHeats,3
4,11.15,2:17.77,5,10.64,2:19.45,3,10.19,2:01.61,1,10.18,2:01.35,2,10.20,2:01.49,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,RepHeats,3
4,11.18,2:28.95,5,11.58,2:31.03,3,9.95,2:11.56,1,9.85,2:11.20,2,10.04,2:11.53,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,RepHeats,3
3,11.43,2:40.376,4,12.30,2:43.326,0,,PEN,1,9.87,2:21.065,2,10.39,2:21.917,2011-2012,"ISU World Cup 2011/2012, USA, Salt Lake City",1500m(2),m,RepHeats,3
