START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,8.68,8.68,2,8.81,8.81,3,8.93,8.93,4,9.09,9.09,5,9.25,9.25,6,9.41,9.41,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Heats,4
1,12.16,20.84,2,12.12,20.93,3,12.13,21.06,4,12.08,21.17,5,12.04,21.29,6,12.01,21.42,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Heats,4
1,11.36,32.20,2,11.37,32.30,3,11.33,32.39,4,11.32,32.49,5,11.37,32.66,6,11.34,32.76,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Heats,4
1,11.67,43.87,2,11.66,43.96,3,11.66,44.05,4,11.61,44.10,5,11.57,44.23,6,11.60,44.36,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Heats,4
1,12.17,56.04,3,12.15,56.11,4,12.16,56.21,2,11.96,56.06,5,12.20,56.43,6,12.20,56.56,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Heats,4
1,11.47,1:07.51,3,11.58,1:07.69,4,11.57,1:07.78,2,11.47,1:07.53,5,11.48,1:07.91,6,11.56,1:08.12,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Heats,4
3,10.98,1:18.49,1,10.58,1:18.27,4,10.79,1:18.57,2,10.84,1:18.37,5,10.76,1:18.67,6,11.38,1:19.50,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Heats,4
4,10.46,1:28.95,2,10.45,1:28.72,5,10.47,1:29.04,3,10.48,1:28.85,1,9.98,1:28.65,6,11.20,1:30.70,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Heats,4
5,10.31,1:39.26,2,10.25,1:38.97,3,9.96,1:39.00,4,10.20,1:39.05,1,10.24,1:38.89,6,11.60,1:42.30,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Heats,4
4,10.33,1:49.59,2,9.81,1:48.78,6,20.79,1:59.79,3,9.89,1:48.94,1,9.81,1:48.70,5,11.85,1:54.15,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Heats,4
4,10.67,2:00.26,2,10.40,1:59.18,6,12.81,2:12.60,3,10.31,1:59.25,1,10.41,1:59.11,5,12.28,2:06.43,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Heats,4
4,11.16,2:11.42,2,10.44,2:09.62,6,12.05,2:24.65,3,10.47,2:09.72,1,10.43,2:09.54,5,12.40,2:18.83,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Heats,4
4,12.02,2:23.44,1,9.92,2:19.54,6,12.37,2:37.02,3,10.12,2:19.84,2,10.18,2:19.72,5,13.23,2:32.06,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Heats,4
4,12.61,2:36.049,1,9.97,2:29.502,6,12.21,2:49.222,3,10.12,2:29.957,2,10.00,2:29.715,5,13.33,2:45.390,2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1500m,w,Heats,4
