START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.08,12.08,4,12.75,12.75,2,12.51,12.51,3,12.58,12.58,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
1,9.18,21.26,3,9.14,21.89,4,15.90,28.41,2,9.21,21.79,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
1,9.39,30.65,3,9.00,30.89,4,19.25,47.66,2,8.98,30.77,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
1,9.31,39.96,3,9.36,40.25,4,11.32,58.98,2,9.36,40.13,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
1,9.02,48.98,3,9.18,49.43,4,9.89,1:08.87,2,9.11,49.24,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
1,9.36,58.34,3,9.05,58.48,4,9.51,1:18.38,2,9.19,58.43,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
1,9.16,1:07.50,3,9.20,1:07.68,4,9.68,1:28.06,2,9.15,1:07.58,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
1,9.17,1:16.67,3,9.25,1:16.93,4,10.01,1:38.07,2,9.20,1:16.78,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
1,9.21,1:25.88,3,9.21,1:26.14,4,9.79,1:47.86,2,9.20,1:25.98,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
1,9.22,1:35.10,3,9.20,1:35.34,4,9.80,1:57.66,2,9.21,1:35.19,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
1,9.15,1:44.25,3,9.14,1:44.48,4,9.99,2:07.65,2,9.16,1:44.35,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.29,1:53.54,2,9.00,1:53.48,4,9.51,2:17.16,1,9.00,1:53.35,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.29,2:02.83,2,9.24,2:02.72,4,9.64,2:26.80,1,9.23,2:02.58,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.31,2:12.14,2,9.27,2:11.99,4,9.97,2:36.77,1,9.26,2:11.84,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.26,2:21.40,2,8.99,2:20.98,4,9.77,2:46.54,1,9.02,2:20.86,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.85,2:31.25,1,8.90,2:29.88,4,10.02,2:56.56,2,9.16,2:30.02,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.45,2:40.70,2,9.50,2:39.38,4,9.65,3:06.21,1,9.26,2:39.28,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.15,2:49.85,2,8.91,2:48.29,4,9.60,3:15.81,1,8.93,2:48.21,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.17,2:59.02,2,9.19,2:57.48,4,9.53,3:25.34,1,9.16,2:57.37,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.21,3:08.23,2,9.20,3:06.68,4,9.70,3:35.04,1,9.18,3:06.55,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.35,3:17.58,2,9.10,3:15.78,4,9.67,3:44.71,1,9.13,3:15.68,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,15.75,3:33.33,2,9.29,3:25.07,4,9.47,3:54.18,1,8.86,3:24.54,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.63,3:42.96,1,9.33,3:34.40,4,10.03,4:04.21,2,9.98,3:34.52,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.39,3:52.35,1,9.16,3:43.56,4,9.32,4:13.53,2,9.23,3:43.75,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.30,4:01.65,1,8.94,3:52.50,4,10.17,4:23.70,2,8.95,3:52.70,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.63,4:11.28,1,8.92,4:01.42,4,9.84,4:33.54,2,9.01,4:01.71,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,10.01,4:21.29,1,9.09,4:10.51,4,10.06,4:43.60,2,9.07,4:10.78,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.86,4:31.15,1,8.81,4:19.32,4,10.08,4:53.68,2,9.33,4:20.11,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.47,4:40.62,1,9.36,4:28.68,4,9.94,5:03.62,2,9.40,4:29.51,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.94,4:50.56,1,8.87,4:37.55,4,9.66,5:13.28,2,9.04,4:38.55,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.20,4:59.76,1,9.04,4:46.59,4,9.70,5:22.98,2,8.86,4:47.41,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.95,5:09.71,1,9.00,4:55.59,4,9.44,5:32.42,2,9.78,4:57.19,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.32,5:19.03,1,9.09,5:04.68,4,10.00,5:42.42,2,9.26,5:06.45,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.77,5:28.80,1,8.98,5:13.66,4,10.18,5:52.60,2,9.41,5:15.86,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.78,5:38.58,1,9.05,5:22.71,4,9.93,6:02.53,2,9.83,5:25.69,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,10.00,5:48.58,1,9.02,5:31.73,4,9.58,6:12.11,2,9.09,5:34.78,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
3,9.78,5:58.36,1,9.06,5:40.79,4,9.64,6:21.75,2,9.10,5:43.88,2014-2015,ISU European Short Track Speed Skating Championships® 2015,5000mRelay,m,Heats,3
