START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
3,13.11,13.11,4,13.22,13.22,5,13.24,13.24,2,13.01,13.01,1,12.99,12.99,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Quarterfinals,3
3,9.55,22.66,4,9.49,22.71,5,9.62,22.86,1,9.40,22.41,2,9.58,22.57,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Quarterfinals,3
1,8.92,31.58,4,9.07,31.78,5,9.02,31.88,2,9.29,31.70,3,9.21,31.78,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Quarterfinals,3
2,8.82,40.40,1,8.49,40.27,4,15.96,47.84,5,17.08,48.78,3,8.84,40.62,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Quarterfinals,3
1,8.67,49.07,2,8.86,49.13,5,29.58,1:17.42,4,23.69,1:12.47,3,8.95,49.57,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Quarterfinals,3
1,8.80,57.87,2,8.81,57.94,,,,4,15.26,1:27.73,3,8.97,58.54,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Quarterfinals,3
1,8.94,1:06.81,2,8.91,1:06.85,,,,4,13.08,1:40.81,3,9.50,1:08.04,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Quarterfinals,3
1,9.00,1:15.81,2,9.02,1:15.87,,,,4,13.51,1:54.32,3,10.45,1:18.49,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Quarterfinals,3
1,9.20,1:25.001,2,9.28,1:25.144,0,,DNF,4,16.37,2:10.686,3,11.22,1:29.701,2014-2015,ISU World Cup 2014/15 - Shanghai (CHN),1000m,m,Quarterfinals,3
