START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
3,12.72,12.72,1,12.30,12.30,2,12.69,12.69,4,12.92,12.92,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
3,9.42,22.14,1,9.25,21.55,2,9.16,21.85,4,9.32,22.24,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
3,9.25,31.39,1,9.24,30.79,2,9.06,30.91,4,9.23,31.47,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,9.52,40.91,1,9.22,40.01,2,9.19,40.10,3,9.41,40.88,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,9.78,50.69,1,9.44,49.45,2,9.49,49.59,3,9.31,50.19,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,9.80,1:00.49,1,9.34,58.79,2,9.31,58.90,3,9.18,59.37,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,9.60,1:10.09,1,9.14,1:07.93,2,9.12,1:08.02,3,8.93,1:08.30,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,9.79,1:19.88,1,9.09,1:17.02,2,9.11,1:17.13,3,9.09,1:17.39,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,9.78,1:29.66,1,9.17,1:26.19,2,9.17,1:26.30,3,9.10,1:26.49,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,9.91,1:39.57,1,9.28,1:35.47,2,9.24,1:35.54,3,9.27,1:35.76,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,10.30,1:49.87,1,9.35,1:44.82,2,9.38,1:44.92,3,9.48,1:45.24,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,10.27,2:00.14,1,9.29,1:54.11,2,9.31,1:54.23,3,9.46,1:54.70,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,9.88,2:10.02,1,9.15,2:03.26,2,9.11,2:03.34,3,9.17,2:03.87,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,9.94,2:19.96,1,9.11,2:12.37,2,9.13,2:12.47,3,9.26,2:13.13,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,9.84,2:29.80,1,9.25,2:21.62,2,9.30,2:21.77,3,9.23,2:22.36,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,10.02,2:39.82,1,9.35,2:30.97,2,9.28,2:31.05,3,9.38,2:31.74,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,10.57,2:50.39,1,9.41,2:40.38,2,9.38,2:40.43,3,9.58,2:41.32,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,10.28,3:00.67,1,9.38,2:49.76,2,9.44,2:49.87,3,9.70,2:51.02,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,9.78,3:10.45,1,9.24,2:59.00,2,9.23,2:59.10,3,9.14,3:00.16,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,9.70,3:20.15,1,9.19,3:08.19,2,9.18,3:08.28,3,9.48,3:09.64,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,9.94,3:30.09,1,9.25,3:17.44,2,9.23,3:17.51,3,9.32,3:18.96,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,10.06,3:40.15,1,9.44,3:26.88,2,9.44,3:26.95,3,9.54,3:28.50,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,10.50,3:50.65,2,9.52,3:36.40,1,9.41,3:36.36,3,9.85,3:38.35,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,10.60,4:01.25,2,9.48,3:45.88,1,9.32,3:45.68,3,9.94,3:48.29,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,10.32,4:11.57,2,9.12,3:55.00,1,9.30,3:54.98,3,9.38,3:57.67,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,10.31,4:21.88,2,9.37,4:04.37,1,9.32,4:04.30,3,9.55,4:07.22,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
4,9.97,4:31.852,2,9.47,4:13.844,1,9.44,4:13.743,3,9.33,4:16.556,2017-2018,Audi ISU World Cup 2017/18 - Dordrecht (NED),3000mRelay,w,Heats,1
