START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,13.49,13.49,3,13.39,13.39,2,13.30,,1,13.26,13.26,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
4,10.04,23.53,2,9.88,23.27,3,10.15,,1,9.81,23.07,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
4,10.03,33.56,2,10.03,33.30,3,10.00,,1,10.16,33.23,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
4,10.03,43.59,2,9.97,43.27,3,10.02,,1,9.94,43.17,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
4,9.73,53.32,2,9.85,53.12,3,9.78,,1,9.86,53.03,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
4,10.15,1:03.47,2,10.12,1:03.24,3,10.12,,1,10.11,1:03.14,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
4,9.82,1:13.29,2,9.85,1:13.09,3,9.82,,1,9.86,1:13.00,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.73,1:23.02,2,9.80,1:22.89,4,9.96,,1,9.80,1:22.80,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,10.05,1:33.07,2,10.08,1:32.97,4,10.09,,1,10.07,1:32.87,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.91,1:42.98,1,9.79,1:42.76,4,9.89,,2,9.92,1:42.79,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.49,1:52.47,1,9.27,1:52.03,4,9.58,,2,9.56,1:52.35,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.24,2:01.71,1,9.23,2:01.26,4,9.28,,2,9.07,2:01.42,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.10,2:10.81,1,9.26,2:10.52,4,9.34,,2,9.20,2:10.62,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.09,2:19.90,1,9.22,2:19.74,4,9.12,,2,9.23,2:19.85,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
3,9.27,2:29.17,1,9.03,2:28.77,4,9.14,,2,9.06,2:28.91,2015-2016,ISU European Short Track Speed Skating Championships® 2016,5000mRelay,m,Heats,2
