START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,START_POS_7 POSITION,START_POS_7 LAP TIME,START_POS_7 ELAPSED TIME,season,competition,event,gender,round,race
6,10.490,1:53.540,1,10.630,1:53.180,2,10.610,1:53.260,5,10.420,1:53.350,7,10.350,1:53.540,4,10.640,1:53.350,3,10.340,1:53.280,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,1
6,10.190,2:03.730,1,9.700,2:02.890,3,9.930,2:03.200,4,10.280,2:03.640,7,10.230,2:03.770,5,10.370,2:03.720,2,9.740,2:03.020,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,1
1,9.380,2:13.110,5,22.470,2:25.370,6,22.790,2:26.000,3,10.050,2:13.700,2,9.460,2:13.240,4,10.300,2:14.020,7,29.590,2:32.610,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,1
1,9.550,2:22.660,6,14.200,2:39.570,5,13.540,2:39.550,3,10.030,2:23.730,2,9.620,2:22.860,4,10.760,2:24.790,7,21.550,2:54.170,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,1
2,10.470,2:33.140,6,13.950,2:53.530,5,11.920,2:51.470,3,10.410,2:34.140,1,10.230,2:33.090,4,11.100,2:35.900,7,15.410,3:09.590,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1500m,w,Semifinals,1
