START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
2,7.138,7.138,1,6.715,6.715,3,7.172,7.172,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),m,RepQuarterfinals,1
2,8.995,16.134,1,9.099,15.814,3,9.125,16.297,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),m,RepQuarterfinals,1
2,8.681,24.815,1,8.726,24.540,3,8.787,25.084,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),m,RepQuarterfinals,1
2,8.824,33.639,1,8.909,33.449,3,9.063,34.147,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),m,RepQuarterfinals,1
2,8.933,42.571,1,8.822,42.271,3,9.465,43.613,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),m,RepQuarterfinals,1
