START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
4,8.413,8.413,5,8.614,8.614,1,8.197,8.197,2,8.315,8.315,3,8.410,8.410,6,8.824,8.824,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,Heats,4
3,11.811,20.224,5,11.690,20.304,2,11.824,20.021,1,11.676,19.991,4,11.865,20.275,6,11.585,20.409,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,Heats,4
4,10.400,30.624,2,10.107,30.411,3,10.521,30.542,5,10.675,30.666,1,10.131,30.406,6,10.468,30.877,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,Heats,4
4,10.093,40.716,2,10.223,40.634,5,10.191,40.733,3,10.028,40.694,1,10.037,40.443,6,9.920,40.797,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,Heats,4
6,10.100,50.817,3,9.908,50.541,2,9.770,50.504,5,10.012,50.706,4,10.114,50.557,1,9.500,50.297,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,Heats,4
6,9.807,1:00.624,1,9.719,1:00.260,4,9.991,1:00.495,5,9.840,1:00.546,3,9.805,1:00.362,2,10.015,1:00.312,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,Heats,4
6,9.768,1:10.391,1,9.881,1:10.141,4,9.818,1:10.313,2,9.606,1:10.152,5,9.972,1:10.334,3,9.899,1:10.211,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,Heats,4
6,9.776,1:20.167,1,9.259,1:19.400,5,9.436,1:19.749,2,9.270,1:19.422,4,9.312,1:19.646,3,9.399,1:19.610,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,Heats,4
6,9.826,1:29.993,2,9.628,1:29.028,5,9.532,1:29.280,1,9.586,1:29.008,4,9.573,1:29.219,3,9.539,1:29.149,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,Heats,4
6,10.244,1:40.237,4,9.752,1:38.780,5,9.576,1:38.856,1,9.674,1:38.682,3,9.559,1:38.778,2,9.559,1:38.707,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,Heats,4
6,10.576,1:50.813,3,9.557,1:48.337,5,9.723,1:48.579,1,9.416,1:48.098,2,9.384,1:48.162,4,9.688,1:48.395,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,Heats,4
6,11.019,2:01.832,3,9.597,1:57.934,5,9.693,1:58.273,1,9.542,1:57.639,2,9.550,1:57.712,4,9.842,1:58.236,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,Heats,4
6,11.040,2:12.872,3,9.433,2:07.367,5,10.018,2:08.290,1,9.510,2:07.149,2,9.462,2:07.174,4,9.916,2:08.152,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,Heats,4
6,11.387,2:24.259,3,9.694,2:17.061,5,10.290,2:18.581,1,9.685,2:16.834,2,9.780,2:16.954,4,9.991,2:18.143,2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",1500m,m,Heats,4
