START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,10.51,10.51,6,10.76,10.76,2,10.34,10.34,4,10.64,10.64,1,10.22,10.22,5,10.75,10.75,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,w,Heats,5
3,14.71,25.22,5,14.80,25.56,4,15.01,25.35,1,14.31,24.95,2,14.87,25.09,6,15.00,25.75,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,w,Heats,5
3,13.04,38.26,5,13.06,38.62,4,13.01,38.36,1,13.09,38.04,2,13.06,38.15,6,13.02,38.77,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,w,Heats,5
4,13.15,51.41,5,13.06,51.68,3,12.95,51.31,1,13.22,51.26,2,13.12,51.27,6,13.10,51.87,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,w,Heats,5
4,11.54,1:02.95,6,11.38,1:03.06,1,11.31,1:02.62,2,11.49,1:02.75,3,11.58,1:02.85,5,11.15,1:03.02,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,w,Heats,5
4,11.53,1:14.48,6,11.73,1:14.79,1,11.67,1:14.29,3,11.73,1:14.48,2,11.54,1:14.39,5,11.63,1:14.65,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,w,Heats,5
5,10.55,1:25.03,6,10.42,1:25.21,2,10.42,1:24.71,1,10.12,1:24.60,3,10.47,1:24.86,4,10.38,1:25.03,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,w,Heats,5
6,10.20,1:35.23,5,9.67,1:34.88,4,10.17,1:34.88,1,10.08,1:34.68,2,9.87,1:34.73,3,9.83,1:34.86,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,w,Heats,5
6,10.47,1:45.70,4,9.91,1:44.79,5,10.17,1:45.05,3,10.04,1:44.72,2,9.98,1:44.71,1,9.85,1:44.71,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,w,Heats,5
6,10.86,1:56.56,1,9.72,1:54.51,5,10.07,1:55.12,4,10.39,1:55.11,3,10.00,1:54.71,2,9.82,1:54.53,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,w,Heats,5
6,11.68,2:08.24,1,9.67,2:04.18,4,10.91,2:06.03,5,11.06,2:06.17,3,10.17,2:04.88,2,10.18,2:04.71,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,w,Heats,5
6,12.94,2:21.18,1,10.01,2:14.19,4,11.08,2:17.11,5,11.08,2:17.25,3,10.40,2:15.28,2,10.42,2:15.13,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,w,Heats,5
6,13.78,2:34.96,1,10.43,2:24.62,4,11.33,2:28.44,5,11.41,2:28.66,3,10.67,2:25.95,2,10.69,2:25.82,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,w,Heats,5
6,13.59,2:48.550,1,10.71,2:35.321,4,11.57,2:40.006,5,11.59,2:40.245,3,10.88,2:36.824,2,10.83,2:36.646,2014-2015,ISU World Junior Short Track Speed Skating Championships® 2015,1500m,w,Heats,5
