START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
2,8.86,8.86,3,8.98,8.98,1,8.74,8.74,4,9.11,9.11,5,9.26,9.26,6,9.50,9.50,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Semifinals,1
3,12.46,21.32,5,12.41,21.39,2,12.45,21.19,1,11.95,21.06,4,12.09,21.35,6,12.00,21.50,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Semifinals,1
3,10.95,32.27,5,11.04,32.43,4,11.18,32.37,2,11.10,32.16,1,10.65,32.00,6,11.08,32.58,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Semifinals,1
5,10.77,43.04,2,10.28,42.71,1,10.26,42.63,4,10.70,42.86,3,10.79,42.79,6,10.60,43.18,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Semifinals,1
5,10.24,53.28,2,10.30,53.01,1,10.30,52.93,4,10.28,53.14,3,10.29,53.08,6,10.23,53.41,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Semifinals,1
1,10.03,1:03.31,3,10.44,1:03.45,2,10.38,1:03.31,5,10.48,1:03.62,4,10.48,1:03.56,6,10.37,1:03.78,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Semifinals,1
2,9.60,1:12.91,4,9.55,1:13.00,1,9.59,1:12.90,5,9.54,1:13.16,3,9.40,1:12.96,6,9.59,1:13.37,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Semifinals,1
3,9.84,1:22.75,2,9.66,1:22.66,1,9.69,1:22.59,5,9.74,1:22.90,4,9.91,1:22.87,6,9.61,1:22.98,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Semifinals,1
3,9.67,1:32.42,2,9.64,1:32.30,1,9.58,1:32.17,6,9.87,1:32.77,4,9.66,1:32.53,5,9.71,1:32.69,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Semifinals,1
3,9.59,1:42.01,2,9.63,1:41.93,1,9.65,1:41.82,6,9.68,1:42.45,4,9.55,1:42.08,5,9.57,1:42.26,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Semifinals,1
3,9.37,1:51.38,2,9.35,1:51.28,1,9.32,1:51.14,6,9.50,1:51.95,4,9.30,1:51.38,5,9.33,1:51.59,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Semifinals,1
4,9.29,2:00.67,2,9.22,2:00.50,1,9.24,2:00.38,6,9.65,2:01.60,3,9.18,2:00.56,5,9.25,2:00.84,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Semifinals,1
3,9.53,2:10.20,4,9.72,2:10.22,1,9.31,2:09.69,6,10.12,2:11.72,5,9.75,2:10.31,2,9.31,2:10.15,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Semifinals,1
3,9.37,2:19.569,0,,PEN,1,9.62,2:19.305,5,10.63,2:22.346,4,10.95,2:21.260,2,9.39,2:19.539,2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",1500m,m,Semifinals,1
