START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.91,6.91,3,7.15,7.15,2,7.01,7.01,4,7.26,7.26,2011-2012,"2012 ISU World Championships, CHN, Shanghai",500m,m,Preliminaries,2
2,9.15,16.06,4,9.05,16.20,1,8.88,15.89,3,8.93,16.19,2011-2012,"2012 ISU World Championships, CHN, Shanghai",500m,m,Preliminaries,2
4,22.87,38.93,3,8.85,25.05,1,8.41,24.30,2,8.77,24.96,2011-2012,"2012 ISU World Championships, CHN, Shanghai",500m,m,Preliminaries,2
4,16.55,55.48,3,8.90,33.95,1,8.50,32.80,2,8.90,33.86,2011-2012,"2012 ISU World Championships, CHN, Shanghai",500m,m,Preliminaries,2
3,12.32,1:07.795,0,,PEN,1,8.73,41.525,2,8.99,42.848,2011-2012,"2012 ISU World Championships, CHN, Shanghai",500m,m,Preliminaries,2
