START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,23.39,23.39,1,13.45,13.45,3,13.68,13.68,2,13.54,13.54,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
,,,1,10.08,23.53,3,10.13,23.81,2,10.14,23.68,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,,33.12,2,9.77,33.30,4,9.68,33.49,3,9.64,33.32,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,9.38,42.50,2,9.35,42.65,4,9.46,42.95,3,9.50,42.82,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,9.11,51.61,2,9.08,51.73,4,9.15,52.10,3,9.03,51.85,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,9.10,1:00.71,2,9.15,1:00.88,4,8.99,1:01.09,3,9.13,1:00.98,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,9.00,1:09.71,2,8.94,1:09.82,4,9.12,1:10.21,3,9.01,1:09.99,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,9.10,1:18.81,2,9.08,1:18.90,4,8.93,1:19.14,3,9.04,1:19.03,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,9.14,1:27.95,2,9.19,1:28.09,4,9.28,1:28.42,3,9.21,1:28.24,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,9.16,1:37.11,2,9.15,1:37.24,4,9.15,1:37.57,3,9.17,1:37.41,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,9.01,1:46.12,2,8.97,1:46.21,4,8.96,1:46.53,3,8.95,1:46.36,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,9.00,1:55.12,2,9.02,1:55.23,4,8.92,1:55.45,3,8.99,1:55.35,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.98,2:04.10,2,8.96,2:04.19,4,8.98,2:04.43,3,8.91,2:04.26,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,9.03,2:13.13,2,9.02,2:13.21,4,9.07,2:13.50,3,9.14,2:13.40,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,9.10,2:22.23,2,9.16,2:22.37,4,9.06,2:22.56,3,9.06,2:22.46,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,9.05,2:31.28,2,9.05,2:31.42,4,9.14,2:31.70,3,9.11,2:31.57,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.96,2:40.24,2,8.92,2:40.34,4,8.94,2:40.64,3,8.88,2:40.45,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.88,2:49.12,2,8.90,2:49.24,4,8.84,2:49.48,3,8.96,2:49.41,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.85,2:57.97,2,8.83,2:58.07,4,8.98,2:58.46,3,8.90,2:58.31,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,9.06,3:07.03,2,9.04,3:07.11,4,8.82,3:07.28,3,8.88,3:07.19,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,9.09,3:16.12,2,9.16,3:16.27,4,9.14,3:16.42,3,9.16,3:16.35,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,9.02,3:25.14,2,9.02,3:25.29,4,9.18,3:25.60,3,9.13,3:25.48,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.95,3:34.09,2,8.95,3:34.24,4,9.05,3:34.65,3,8.97,3:34.45,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.75,3:42.84,2,8.76,3:43.00,4,8.61,3:43.26,3,8.61,3:43.06,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.75,3:51.59,2,8.70,3:51.70,4,8.77,3:52.03,3,8.81,3:51.87,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.86,4:00.45,2,8.83,4:00.53,4,8.83,4:00.86,3,8.82,4:00.69,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.91,4:09.36,2,8.97,4:09.50,4,8.87,4:09.73,3,8.91,4:09.60,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.86,4:18.22,2,8.87,4:18.37,4,9.01,4:18.74,3,8.96,4:18.56,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.85,4:27.07,2,8.82,4:27.19,4,8.78,4:27.52,3,8.79,4:27.35,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.66,4:35.73,2,8.67,4:35.86,4,8.73,4:36.25,3,8.71,4:36.06,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.61,4:44.34,2,8.72,4:44.58,4,8.80,4:45.05,3,8.79,4:44.85,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.84,4:53.18,2,8.72,4:53.30,4,8.75,4:53.80,3,8.86,4:53.71,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.78,5:01.96,2,8.85,5:02.15,3,8.74,5:02.54,4,8.98,5:02.69,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
1,8.86,5:10.82,2,8.89,5:11.04,3,8.90,5:11.44,4,8.98,5:11.67,2016-2017,ISU World Cup 2016/17 - Dresden (GER),5000mRelay,m,Heats,2
