START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
4,15.120,15.120,1,14.660,14.660,3,14.800,14.800,2,14.740,14.740,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Heats,6
4,10.970,26.100,2,11.010,25.670,3,10.990,25.790,1,10.900,25.640,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Heats,6
4,10.790,36.890,1,10.930,36.600,3,10.870,36.670,2,10.970,36.620,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Heats,6
4,10.490,47.390,1,10.440,47.050,3,10.530,47.200,2,10.460,47.090,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Heats,6
4,9.660,57.050,1,9.650,56.710,3,9.780,56.990,2,9.760,56.850,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Heats,6
4,9.440,1:06.490,1,9.530,1:06.240,3,9.430,1:06.430,2,9.480,1:06.340,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Heats,6
4,9.110,1:15.610,1,9.210,1:15.460,2,9.120,1:15.550,3,9.250,1:15.590,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Heats,6
3,9.480,1:25.090,1,9.390,1:24.850,4,9.620,1:25.170,2,9.310,1:24.910,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Heats,6
3,9.610,1:34.700,1,9.650,1:34.510,2,9.440,1:34.620,4,9.870,1:34.780,2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,Heats,6
