START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,7.07,7.07,2,7.25,7.25,4,7.64,7.64,3,7.46,7.46,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Preliminaries,10
1,9.22,16.29,2,9.22,16.47,4,9.42,17.06,3,9.53,16.99,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Preliminaries,10
1,8.88,25.17,2,8.71,25.18,3,8.95,26.01,4,9.30,26.29,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Preliminaries,10
2,9.08,34.25,1,8.99,34.17,3,9.29,35.30,4,9.31,35.60,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Preliminaries,10
2,9.08,43.324,1,9.13,43.300,3,9.51,44.803,4,9.52,45.117,2013-2014,"ISU World Cup 2013/2014, Kolomna (RUS)",500m,w,Preliminaries,10
