START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,8.54,8.54,4,8.69,8.69,1,8.12,8.12,2,8.27,8.27,6,9.08,9.08,5,8.86,8.86,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,m,Heats,5
3,10.24,18.78,4,10.26,18.95,1,10.42,18.54,2,10.39,18.66,6,10.17,19.25,5,10.19,19.05,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,m,Heats,5
3,9.58,28.36,4,9.58,28.53,1,9.54,28.08,2,9.55,28.21,6,9.52,28.77,5,9.59,28.64,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,m,Heats,5
3,9.59,37.95,5,9.65,38.18,1,9.70,37.78,2,9.66,37.87,6,9.49,38.26,4,9.44,38.08,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,m,Heats,5
6,26.11,1:04.06,4,10.02,48.20,1,9.87,47.65,5,24.67,1:02.54,3,9.81,48.07,2,9.80,47.88,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,m,Heats,5
6,33.11,1:37.17,4,9.78,57.98,1,9.90,57.55,5,27.56,1:30.10,3,9.72,57.79,2,9.80,57.68,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,m,Heats,5
6,17.31,1:54.48,4,10.13,1:08.11,1,10.16,1:07.71,5,15.07,1:45.17,3,10.20,1:07.99,2,10.16,1:07.84,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,m,Heats,5
6,15.70,2:10.18,4,10.14,1:18.25,2,10.27,1:17.98,5,14.12,1:59.29,3,10.13,1:18.12,1,10.01,1:17.85,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,m,Heats,5
6,13.40,2:23.58,4,10.05,1:28.30,2,10.03,1:28.01,5,11.76,2:11.05,3,10.06,1:28.18,1,10.07,1:27.92,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,m,Heats,5
6,12.46,2:36.04,4,10.02,1:38.32,2,9.75,1:37.76,5,12.00,2:23.05,3,10.04,1:38.22,1,9.73,1:37.65,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,m,Heats,5
6,11.46,2:47.50,4,10.08,1:48.40,2,9.51,1:47.27,5,11.46,2:34.51,3,10.08,1:48.30,1,9.48,1:47.13,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,m,Heats,5
6,10.95,2:58.45,4,10.30,1:58.70,2,9.45,1:56.72,5,11.29,2:45.80,3,10.30,1:58.60,1,9.33,1:56.46,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,m,Heats,5
6,10.48,3:08.93,4,10.64,2:09.34,2,9.63,2:06.35,5,11.00,2:56.80,3,10.65,2:09.25,1,9.51,2:05.97,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,m,Heats,5
6,10.23,3:19.16,3,10.69,2:20.03,2,9.98,2:16.33,5,11.25,3:08.05,4,11.12,2:20.37,1,9.78,2:15.75,2016-2017,ISU World Cup 2016/17 - Minsk (BLR),1500m,m,Heats,5
