START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.99,6.99,2,7.11,7.11,4,7.47,7.47,3,7.34,7.34,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),500m,m,Heats,6
1,8.96,15.95,2,9.03,16.14,4,9.02,16.49,3,9.05,16.39,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),500m,m,Heats,6
1,8.49,24.44,2,8.45,24.59,3,8.57,25.06,4,8.75,25.14,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),500m,m,Heats,6
1,8.66,33.10,2,8.61,33.20,3,8.72,33.78,4,8.88,34.02,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),500m,m,Heats,6
1,9.01,42.11,2,9.02,42.22,3,8.79,42.57,4,8.96,42.98,2019-2020,ISU European Short Track Championships 2020 - Debrecen (HUN),500m,m,Heats,6
