START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,6.92,6.92,2,7.03,7.03,4,7.41,7.41,3,7.23,7.23,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),500m,m,RankingFinals,4
1,9.12,16.04,2,9.17,16.20,4,9.24,16.65,3,9.08,16.31,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),500m,m,RankingFinals,4
1,8.80,24.84,3,8.82,25.02,4,8.77,25.42,2,8.61,24.92,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),500m,m,RankingFinals,4
1,8.81,33.65,3,8.79,33.81,4,9.18,34.60,2,8.82,33.74,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),500m,m,RankingFinals,4
4,24.56,58.210,2,9.45,43.269,3,9.33,43.938,1,9.14,42.887,2018-2019,ISU World Short Track Championships 2019 - Sofia (BUL),500m,m,RankingFinals,4
