START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
2,12.83,12.83,5,13.05,13.05,3,12.91,12.91,1,12.74,12.74,4,12.94,12.94,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Heats,2
2,9.39,22.22,5,9.64,22.69,1,9.21,22.12,3,9.63,22.37,4,9.61,22.55,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Heats,2
2,9.55,31.77,5,9.41,32.10,1,9.58,31.70,3,9.51,31.88,4,9.42,31.97,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Heats,2
2,9.66,41.43,5,9.64,41.74,1,9.65,41.35,3,9.63,41.51,4,9.65,41.62,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Heats,2
2,9.54,50.97,5,9.54,51.28,1,9.51,50.86,3,9.56,51.07,4,9.59,51.21,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Heats,2
1,9.25,1:00.22,4,9.22,1:00.50,2,9.39,1:00.25,3,9.30,1:00.37,5,9.66,1:00.87,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Heats,2
1,8.78,1:09.00,3,9.09,1:09.59,2,9.26,1:09.51,4,9.24,1:09.61,5,9.17,1:10.04,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Heats,2
1,9.01,1:18.01,2,8.91,1:18.50,3,9.42,1:18.93,4,9.43,1:19.04,5,9.26,1:19.30,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Heats,2
1,9.31,1:27.319,2,8.84,1:27.336,3,9.64,1:28.561,4,9.60,1:28.639,5,9.48,1:28.773,2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(1),m,Heats,2
