START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,season,competition,event,gender,round,race
1,7.13,7.13,3,7.27,7.27,2,7.15,7.15,2009-2010,"2010 ISU European Championships, GER, Dresden",500m,m,Preliminaries,11
1,9.35,16.48,3,9.47,16.74,2,9.44,16.59,2009-2010,"2010 ISU European Championships, GER, Dresden",500m,m,Preliminaries,11
1,9.01,25.49,3,8.93,25.67,2,9.02,25.61,2009-2010,"2010 ISU European Championships, GER, Dresden",500m,m,Preliminaries,11
2,9.29,34.78,3,9.24,34.91,1,9.02,34.63,2009-2010,"2010 ISU European Championships, GER, Dresden",500m,m,Preliminaries,11
3,9.15,43.923,2,9.00,43.905,1,8.95,43.571,2009-2010,"2010 ISU European Championships, GER, Dresden",500m,m,Preliminaries,11
