START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,season,competition,event,gender,round,race
1,16.78,16.78,2,16.90,16.90,3,17.01,17.01,3,17.01,17.01,5,17.24,17.24,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,RankingFinals,3
1,13.51,30.29,2,13.52,30.42,3,13.51,30.52,4,13.56,30.57,5,13.52,30.76,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,RankingFinals,3
1,11.28,41.57,2,11.24,41.66,4,11.21,41.73,3,11.15,41.72,5,11.16,41.92,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,RankingFinals,3
1,10.25,51.82,3,10.25,51.91,2,10.14,51.87,4,10.37,52.09,5,10.19,52.11,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,RankingFinals,3
1,10.02,1:01.84,5,10.52,1:02.43,2,10.13,1:02.00,4,10.15,1:02.24,3,10.07,1:02.18,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,RankingFinals,3
2,9.81,1:11.65,5,9.87,1:12.30,1,9.54,1:11.54,4,9.62,1:11.86,3,9.58,1:11.76,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,RankingFinals,3
2,9.75,1:21.40,5,9.80,1:22.10,1,9.75,1:21.29,4,9.73,1:21.59,3,9.79,1:21.55,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,RankingFinals,3
2,9.84,1:31.24,5,10.03,1:32.13,1,9.83,1:31.12,4,9.94,1:31.53,3,9.78,1:31.33,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,RankingFinals,3
4,,1:41.498,5,10.29,1:42.402,1,10.09,1:41.192,3,,1:41.489,2,9.96,1:41.280,2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),1000m,w,RankingFinals,3
