START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
3,10.43,10.43,4,10.53,10.53,5,10.61,10.61,6,10.72,,1,10.27,10.27,1,10.27,10.27,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,1
4,13.95,24.38,1,13.44,23.97,5,13.84,24.45,6,13.81,,2,13.84,24.11,3,13.98,24.25,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,1
4,12.92,37.30,1,12.96,36.93,5,12.94,37.39,6,13.02,,2,12.98,37.09,3,13.04,37.29,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,1
2,10.94,48.24,3,11.37,48.30,4,11.07,48.46,6,11.11,,1,11.13,48.22,5,11.31,48.60,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,1
1,10.63,58.87,4,10.72,59.02,5,10.63,59.09,6,10.51,,2,10.70,58.92,3,10.39,58.99,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,1
2,10.36,1:09.23,4,10.36,1:09.38,6,10.43,1:09.52,5,10.33,,3,10.42,1:09.34,1,10.15,1:09.14,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,1
1,10.08,1:19.31,4,10.32,1:19.70,6,10.37,1:19.89,5,10.31,,3,10.23,1:19.57,2,10.34,1:19.48,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,1
1,10.26,1:29.57,4,10.12,1:29.82,6,10.09,1:29.98,5,10.03,,3,10.09,1:29.66,2,10.12,1:29.60,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,1
2,9.66,1:39.23,6,9.86,1:39.68,4,9.44,1:39.42,5,9.75,,3,9.66,1:39.32,1,9.54,1:39.14,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,1
2,9.52,1:48.75,6,9.54,1:49.22,4,9.53,1:48.95,5,9.48,,3,9.56,1:48.88,1,9.48,1:48.62,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,1
2,9.14,1:57.89,5,9.39,1:58.61,4,9.11,1:58.06,6,38.00,,3,9.04,1:57.92,1,9.16,1:57.78,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,1
4,9.24,2:07.13,5,9.37,2:07.98,2,8.80,2:06.86,,,,3,9.06,2:06.98,1,8.93,2:06.71,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,1
4,9.00,2:16.13,5,9.59,2:17.57,2,8.60,2:15.46,,,,3,9.06,2:16.04,1,8.64,2:15.35,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,1
4,10.08,2:26.212,5,9.91,2:27.485,2,8.66,2:24.12,,,,3,9.31,2:25.355,1,8.73,2:24.08,2019-2020,ISU World Cup 2019/20 - Dresden (GER),1500m(2),m,Quarterfinals,1
